4,44,3,5,4,4,3,19,5,4
13,6,11,11,8,3,14,8,3,18
4,39,4,3,3,19,5,7,5,5
3,2,3,3,3,3,4,7,48,19
38,15,5,4,5,4,5,7,4,7
3,3,39,5,5,17,3,9,5,6
43,8,6,11,5,4,5,4,5,6
7,5,15,5,5,4,14,4,11,25
3,3,2,5,58,7,6,4,4,5
2,1,1,2,2,8,56,8,9,5
3,2,2,45,5,5,4,3,20,6
5,45,6,9,6,4,3,5,5,7
2,2,1,2,3,2,61,8,6,6
2,2,14,8,4,45,6,4,5,5
1,3,6,3,3,3,54,7,4,9
4,2,2,2,16,5,32,7,20,7
3,40,3,15,5,3,2,15,4,7
9,4,10,2,5,3,3,4,44,11
2,1,2,3,2,8,4,12,3,58
3,5,48,5,3,3,5,2,12,8
3,2,3,56,5,4,6,4,4,8
2,1,1,2,47,21,3,3,9,6
2,2,1,11,3,1,2,2,7,63
3,2,1,12,7,7,7,40,3,13
2,6,2,18,36,8,6,6,3,8
2,1,1,2,2,2,3,17,54,11
29,6,4,3,5,7,5,3,12,20
8,35,4,21,6,3,2,6,5,5
14,7,10,7,22,10,5,3,9,7
5,50,7,4,5,7,3,4,5,6
3,2,3,10,4,34,6,21,6,6
1,1,1,1,3,2,42,7,25,12
13,31,6,3,4,3,6,11,9,10
2,3,3,16,7,3,9,37,7,8
4,2,5,3,4,3,45,6,17,6
2,2,1,1,3,3,5,50,7,21
7,11,5,8,17,22,6,4,10,6
3,2,2,3,2,3,4,58,4,14
4,3,3,4,4,50,13,4,3,7
10,37,4,8,6,6,5,8,4,7
2,2,3,2,2,3,4,55,9,12
3,50,10,2,5,4,5,5,3,7
3,2,7,60,4,5,4,4,3,4
6,7,17,6,10,24,3,4,6,12
6,3,3,11,5,38,9,8,5,6
2,2,3,1,2,3,4,6,59,13
3,2,38,4,5,17,3,6,11,7
3,3,4,3,4,48,10,6,4,10
5,3,5,4,10,3,4,5,5,51
14,16,10,4,14,3,3,19,5,8
3,2,8,2,2,2,2,2,7,66
9,3,11,20,3,6,2,12,8,20
2,2,2,1,2,5,62,6,6,6
3,2,12,6,36,5,14,4,2,11
4,3,2,3,4,50,5,6,4,15
8,2,4,6,2,7,4,33,15,15
13,15,16,3,3,2,2,3,14,25
13,6,6,17,7,5,2,13,20,7
2,3,2,2,15,2,3,3,4,59
1,5,10,4,14,3,33,12,6,6
4,3,5,3,35,6,4,17,7,11
4,3,2,4,4,57,5,5,6,5
4,8,9,6,5,5,33,4,3,18
9,2,17,28,12,2,3,3,2,17
9,15,23,7,16,14,14
32,9,4,4,5,5,1,22,6,7
5,47,6,5,5,4,4,4,7,6
7,8,12,18,4,5,4,7,5,25
3,4,3,3,48,4,4,7,7,13
3,1,1,3,7,5,49,13,5,7
3,49,5,3,4,4,3,4,4,16
3,3,3,37,6,4,23,6,5,6
3,2,2,9,2,2,4,49,10,12
4,4,3,3,49,6,6,4,9,8
9,3,4,4,23,5,34,6,9
7,14,5,8,16,7,9,9,7,13
4,4,3,5,5,22,4,5,19,25
5,4,3,46,16,5,3,4,3,5
2,7,10,11,8,9,9,18,3,18
7,4,4,22,5,11,3,6,5,29
8,4,6,11,4,34,2,3,16,7
3,3,4,46,6,4,3,11,4,12
3,44,4,6,20,5,2,3,3,5
24,11,6,13,5,4,7,5,10,9
4,46,9,4,6,4,4,5,6,6
5,49,5,6,4,3,4,6,5,7
3,3,3,46,4,3,4,5,17,6
3,5,5,3,30,6,5,27,5,7
2,2,2,12,1,2,2,56,8,9
3,2,2,3,48,7,4,4,15,7
34,11,12,7,5,5,5,4,6,7
3,2,3,44,17,4,2,2,4,15
1,1,1,7,3,46,11,16,4,4
4,4,23,3,8,6,3,11,4,28
28,10,7,7,4,6,6,14,4,10
3,2,2,3,4,56,5,4,3,13
2,3,3,2,3,3,3,4,4,68
3,3,2,47,18,5,4,4,4,5
4,5,2,50,9,9,3,3,5,5
4,2,3,4,4,2,3,9,44,21
