5,4,6,6,9,4,9,11,42
0,0,0,1,1,11,23,29,29
2,3,4,5,6,8,11,22,35
1,4,6,9,13,4,11,22,24
2,3,3,3,13,10,23,16,22
1,2,4,7,9,10,7,17,38
2,2,3,16,4,12,11,18,27
2,4,4,6,14,8,7,8,43
2,4,5,9,9,9,19,18,22
0,3,2,7,8,10,12,26,28
12,9,7,6,4,11,12,8,26
2,3,4,15,9,9,8,21,25
5,3,5,8,8,8,10,13,36
0,0,0,4,6,7,10,31,36
1,3,3,8,6,11,12,30,22
0,2,2,5,5,10,11,29,32
1,4,3,4,5,3,9,38,28
3,2,3,5,4,6,12,25,35
1,3,3,4,9,11,20,17,28
4,4,3,6,12,12,13,17,25
3,4,6,7,11,11,13,15,25
0,0,2,4,5,10,16,22,36
6,5,6,6,11,11,11,16,23
11,11,11,11,11,11,11,11,11
0,1,2,6,5,9,10,16,47
1,1,1,2,2,14,14,23,38
4,3,5,5,10,10,11,17,30
1,4,3,5,5,18,19,22,17
4,6,7,11,16,11,9,15,16
2,3,4,5,6,7,10,20,39
2,2,2,2,7,6,9,31,36
1,2,3,3,5,9,13,16,42
2,4,3,4,7,29,15,7,25
4,5,5,6,6,6,8,22,34
1,2,4,6,5,12,11,19,36
4,3,2,6,9,11,8,20,33
7,9,7,8,9,10,12,11,22
4,3,3,7,1,6,8,9,54
1,3,5,6,8,11,14,18,30
1,3,4,9,9,10,12,18,28
10,10,10,10,10,10,10,10,10,10
3,6,7,7,9,12,12,15,25
2,4,4,4,6,7,11,28,30
1,1,5,6,6,9,10,17,42
7,7,5,5,6,9,9,21,26
3,2,4,8,12,13,7,19,28
2,3,5,5,5,9,11,10,45
4,5,4,5,6,11,9,16,36
4,4,5,4,7,20,4,17,31
5,5,4,5,7,10,31,16,13
3,7,7,5,8,7,18,9,32
3,7,5,9,11,7,10,17,27
1,3,3,6,4,7,12,36,24
3,7,4,11,14,9,9,16,23
1,3,5,4,9,11,18,15,30
1,1,2,4,5,6,13,36,28
1,1,1,3,6,13,13,24,34
4,7,10,10,7,11,12,8,26
2,2,3,6,4,11,8,23,37
3,1,5,7,6,10,19,14,30
0,0,4,7,23,9,11,11,28
2,2,5,8,8,7,12,12,39
0,11,8,9,6,7,16,20,18
8,6,6,6,7,8,11,10,33
0,0,4,6,7,12,9,22,35
1,1,2,3,3,7,12,43,23
4,5,7,7,9,10,6,17,31
4,4,6,6,10,10,20,18,17
1,3,3,5,10,12,13,20,29
1,3,4,5,9,12,19,18,24
2,1,4,3,10,9,15,23,29
2,4,5,7,10,9,14,17,28
1,0,1,2,6,30,19,16,21
2,3,3,7,4,9,23,12,32
3,3,3,6,3,5,13,25,35
1,1,2,5,5,7,10,23,41
3,4,4,6,5,8,14,10,42
4,5,6,7,7,8,16,20,22
29,10,4,9,21,24
2,2,3,4,6,6,10,17,43
3,2,7,6,8,7,14,21,26
3,2,3,7,11,15,14,13,28
9,5,6,7,8,9,11,16,25
6,8,4,8,5,9,11,8,15,22
3,4,5,6,8,11,21,15,22
3,3,4,5,10,9,16,21,24
1,5,6,8,9,11,6,17,32
3,3,4,6,7,7,12,12,41
1,3,3,4,5,9,12,18,39
4,4,5,15,7,13,14,10,23
2,2,3,5,9,10,11,19,34
2,6,6,10,8,10,11,14,29
2,3,4,4,5,6,14,20,38
1,20,8,9,8,9,6,16,18
4,3,4,6,6,15,15,10,32
2,1,2,9,6,10,6,30,31
1,1,5,7,13,10,6,16,36
0,1,2,4,2,11,11,25,38
2,1,2,7,19,9,17,22,17
1,2,4,4,6,9,14,19,37
