5,5,4,3,4,6,6,12,15,36
4,6,4,5,5,8,5,13,21,24
4,5,5,5,8,6,8,8,16,31
5,6,5,4,6,6,13,10,14,27
6,5,5,5,6,7,9,13,13,25
7,6,4,4,7,11,10,14,13,20
3,5,7,7,8,8,7,9,16,25
5,6,5,5,7,9,8,12,16,22
4,4,5,5,5,7,7,13,11,35
3,5,6,5,4,6,9,10,25,24
6,6,8,6,8,11,10,8,10,22
4,4,4,5,5,5,9,12,15,32
4,4,5,5,7,7,4,14,19,27
8,7,6,7,4,7,8,14,14,19
3,2,4,5,7,6,9,10,18,30
7,7,5,7,10,5,6,7,14,28
4,6,6,6,8,5,5,10,11,35
5,4,4,4,4,6,6,6,20,36
5,4,5,4,6,6,6,5,16,38
3,3,3,3,4,7,8,18,13,32
3,3,3,8,8,8,11,12,13,25
3,4,9,13,9,10,10,8,8,20
4,4,4,3,4,4,8,7,12,45
6,4,3,4,4,3,8,11,16,37
6,3,12,6,14,7,13,10,8,16
11,9,6,8,5,9,6,4,10,27
5,4,4,4,6,6,7,15,19,24
5,6,5,4,7,7,7,5,18,32
4,8,7,8,7,10,10,9,16,15
4,3,3,4,5,7,8,9,21,32
4,5,4,6,7,6,6,6,14,37
2,3,5,4,4,6,6,7,16,41
4,5,5,4,5,6,8,9,12,39
6,10,8,9,8,5,9,11,13,15
3,2,3,3,4,8,11,6,11,43
3,3,3,6,8,14,11,13,16,17
4,3,7,6,7,9,10,17,12,21
4,6,5,5,6,4,4,19,21,21
3,4,4,4,4,4,4,12,16,38
5,5,6,5,5,8,8,5,14,34
6,4,4,5,11,12,7,8,19,20
6,6,6,6,6,5,7,5,11,35
3,3,4,4,6,5,21,18,15,17
6,5,7,6,8,7,9,12,7,29
4,5,4,4,6,9,8,13,21,21
3,3,3,3,4,8,13,14,7,36
2,5,5,5,7,7,9,13,16,25
3,3,5,15,6,7,15,12,10,19
9,20,6,4,11,7,11,8,9,10
5,4,5,5,7,5,8,14,16,27
3,3,4,9,10,10,8,10,17,21
3,3,4,4,5,6,5,6,18,41
6,6,6,6,6,8,6,7,9,34
3,2,6,5,6,7,9,6,16,35
6,5,3,5,5,6,7,11,22,26
6,4,4,5,3,5,11,9,19,29
2,3,4,5,7,10,13,15,17,19
3,7,7,8,7,9,18,10,11,15
4,3,5,7,4,6,5,15,19,28
3,6,6,6,4,10,6,8,20,25
4,3,4,6,6,6,7,12,19,28
3,4,2,5,3,9,7,7,9,46
3,3,4,5,5,5,8,11,21,30
2,3,3,4,4,10,11,13,10,34
14,10,9,15,14,16,18
10,13,9,10,7,7,10,9,9,12
2,4,11,11,11,9,4,23,5,14
6,5,9,6,8,9,8,12,16,16
3,5,5,5,6,9,8,9,9,36
2,3,2,3,4,6,8,19,22,27
6,5,5,5,5,4,6,7,16,37
4,4,4,3,4,4,6,5,25,37
7,5,8,2,10,5,12,12,14,21
4,4,5,5,6,5,7,8,8,43
6,5,5,6,10,11,12,17,22
8,5,11,6,6,20,8,7,11,13
4,2,3,3,8,6,9,12,23,24
2,4,4,5,6,6,6,9,18,35
4,5,8,6,8,13,10,11,10,18
16,4,10,12,18,7,9,4,4,11
4,4,5,6,4,4,5,6,17,39
5,3,3,3,3,3,8,18,13,37
4,4,6,5,6,10,10,12,15,24
6,6,6,6,6,7,7,9,14,29
4,5,5,6,7,9,11,12,12,25
3,3,6,7,7,8,9,13,17,21
4,4,4,3,5,5,9,6,24,30
5,5,5,7,6,8,9,9,18,23
4,4,6,6,3,5,7,8,11,41
4,5,4,8,8,6,9,9,16,25
10,7,8,6,7,5,8,10,14,20
3,4,6,8,8,10,10,12,16,19
4,4,4,6,6,7,7,9,9,38
4,3,4,5,3,11,5,9,26,25
3,3,5,6,7,7,10,8,19,27
6,10,7,8,8,5,10,9,15,18
3,4,3,3,4,4,7,5,11,50
25,10,8,10,8,7,7,5,7,9
6,4,3,4,3,6,6,11,11,41
3,5,6,4,4,4,5,8,14,41
