3,6,5,8,10,13,12,8,31
5,5,7,5,8,7,9,10,38
7,7,7,10,6,11,13,13,22
9,9,8,8,10,7,9,10,26
7,6,7,6,9,7,15,11,26
4,9,8,9,7,16,7,11,10,14
8,3,4,12,13,12,9,15,19
5,6,9,11,11,7,9,15,23
3,10,24,5,8,8,6,16,16
2,3,5,6,6,7,16,15,36
10,7,10,8,6,14,12,16,14
7,4,6,5,7,8,10,18,30
7,11,6,12,6,7,17,10,18
9,9,11,10,6,12,10,12,18
3,3,17,6,15,9,11,11,20
33,8,6,8,6,7,7,7,13
3,7,10,6,7,19,12,12,19
9,5,5,12,6,8,8,13,30
8,10,7,13,6,6,5,26,15
6,8,5,5,9,6,9,27,20
5,4,5,17,12,8,10,15,20
4,4,4,7,6,12,8,8,43
2,2,3,4,4,5,9,19,47
3,5,2,3,6,20,27,15,13
4,11,5,8,18,15,9,12,13
9,7,8,12,9,9,7,21,14
5,3,6,7,5,6,10,18,35
6,5,4,8,9,6,9,21,28
5,6,11,11,8,8,16,14,16
4,6,6,6,14,12,22,13,13
5,6,9,7,14,8,10,18,17
4,6,7,8,8,19,9,14,21
12,4,9,8,10,6,12,13,21
4,7,7,12,10,6,7,8,8,26
5,4,6,5,6,11,7,31,21
6,13,10,7,5,5,9,20,22
4,12,11,13,14,7,8,7,20
2,5,6,5,7,9,28,11,20
3,5,6,6,6,16,7,31,16
6,5,7,7,6,8,8,14,34
4,4,6,5,19,8,8,21,20
5,6,6,11,11,12,9,18,17
3,3,5,4,5,6,7,29,33
6,6,9,8,11,13,11,9,23
5,5,5,9,18,11,8,16,18
2,3,3,5,5,16,6,25,30
4,13,6,10,7,6,13,12,25
5,3,17,8,7,10,13,16,16
7,4,7,18,11,7,7,18,17
6,5,4,7,9,24,12,15,15
5,9,7,6,15,6,9,15,24
9,6,7,5,11,6,12,13,25
9,10,7,7,9,8,12,14,19
3,5,6,6,12,12,18,15,19
5,4,4,8,30,8,13,9,15
5,5,5,4,8,7,18,12,31
3,4,5,6,8,15,18,15,23
10,7,5,14,9,11,6,5,14,14
3,3,9,7,8,17,20,13,15
10,4,5,12,5,13,5,19,10,11
6,8,6,6,12,10,9,17,23
7,4,10,19,7,7,10,12,18
5,4,5,4,7,10,8,22,30
3,4,13,7,6,7,17,19,21
24,22,16,13,9,13
3,2,5,7,13,15,22,17,11
2,3,5,11,5,21,15,13,21
3,5,4,8,7,12,22,20,16
3,4,7,12,7,12,16,14,20
3,3,4,10,4,23,13,9,26
8,8,7,8,10,8,12,10,25
4,6,9,13,10,10,11,9,22
3,10,10,13,8,8,14,12,17
5,5,11,10,9,9,8,9,31
6,5,7,8,16,12,21,21
10,11,7,7,8,9,9,9,8,17
8,5,8,15,14,12,11,11,11
7,9,3,8,6,7,11,25,20
5,8,11,8,9,9,8,12,6,20
10,5,5,14,6,8,5,12,13,15
4,5,7,10,11,7,13,13,25
4,6,7,9,9,10,10,21,20
5,6,14,7,8,11,8,15,21
9,8,8,16,11,9,10,10,16
6,21,13,7,9,4,7,8,9,11
4,5,4,4,13,13,18,17,18
10,5,5,8,9,8,14,16,20
6,5,6,9,9,10,10,14,28
10,7,9,9,9,8,9,20,14
11,10,6,9,7,15,9,16,12
10,6,7,7,9,12,11,13,21
2,5,7,9,7,10,12,16,28
5,10,8,9,10,9,7,15,22
5,4,7,8,11,10,11,11,29
4,6,13,10,6,9,12,13,23
6,10,14,9,9,7,12,13,17
4,6,7,8,10,10,9,22,19
4,5,5,8,5,13,17,10,29
4,3,3,3,9,6,16,33,18
2,5,4,6,7,32,11,9,19
