4,4,6,7,11,5,7,11,40
1,1,0,1,1,10,14,22,45
2,2,4,5,6,10,13,23,31
0,5,4,5,16,22,10,5,28
2,1,3,3,9,26,22,13,16
1,2,4,7,9,5,10,19,39
2,2,2,3,3,9,12,19,42
6,7,6,10,10,9,12,15,21
2,3,4,7,7,10,19,11,33
0,3,3,8,7,8,18,19,31
3,6,5,9,10,13,15,10,25
2,3,3,7,8,8,15,14,36
3,3,5,8,7,10,12,13,34
1,0,0,6,13,7,33,23,11
6,7,8,10,13,8,14,15,14
0,3,2,2,5,10,14,27,32
1,4,3,4,5,3,9,38,28
3,3,5,5,8,7,16,13,36
1,3,4,4,6,6,18,24,29
3,3,2,5,8,6,14,19,36
3,3,5,8,6,10,10,16,36
0,1,2,5,8,9,15,25,30
3,4,3,6,6,4,12,19,38
1,3,4,4,5,4,8,13,53
0,1,2,4,4,12,10,35,28
1,1,10,1,1,2,18,27,34
3,3,4,5,9,10,10,19,32
1,3,3,4,5,11,13,18,37
4,4,7,9,6,7,7,19,33
1,2,4,6,5,6,12,11,48
0,1,1,4,4,8,7,34,36
1,2,3,3,9,11,8,20,39
2,6,25,8,7,4,9,11,24
4,5,6,6,5,6,6,25,33
1,2,5,4,5,7,12,21,40
3,2,6,4,9,13,5,23,31
2,8,21,6,7,6,5,11,29
6,11,24,13,19,23
1,3,6,5,8,13,13,18,29
1,2,3,5,8,10,15,17,34
11,11,11,11,11,11,11,11,11
3,6,7,9,12,11,13,16,18
1,4,3,4,6,8,12,22,36
1,0,4,5,6,8,13,20,37
5,5,7,5,6,9,12,13,34
3,1,4,11,12,5,16,20,23
2,4,3,8,8,9,14,15,31
4,5,4,6,6,8,10,19,34
2,3,4,4,6,7,20,17,32
1,2,4,4,6,7,10,6,55
2,6,4,7,5,3,10,20,37
3,7,4,10,6,11,12,17,27
1,3,4,6,4,7,12,13,47
1,1,4,3,5,9,36,17,19
1,5,8,10,12,12,16,8,24
1,2,2,7,5,10,18,23,28
1,1,0,3,6,14,13,24,33
1,3,4,4,9,9,14,14,36
4,4,5,10,8,4,19,20,22
4,9,12,10,9,7,11,15,19
0,0,2,4,6,9,19,21,32
2,2,11,8,8,10,23,10,23
0,29,8,5,7,5,8,7,27
8,6,6,6,7,8,11,10,33
0,1,6,7,9,7,19,19,28
1,1,3,3,4,11,40,10,23
2,3,2,4,4,7,11,24,38
3,3,3,5,7,7,8,22,38
1,2,4,3,6,10,29,16,24
1,2,3,4,8,11,23,21,22
1,0,4,3,8,10,9,20,41
1,3,6,7,6,6,11,22,34
1,1,0,2,6,15,11,20,41
2,3,4,8,5,8,11,17,35
3,3,3,5,3,4,13,25,36
1,1,2,5,5,8,10,22,40
3,3,4,7,12,19,13,8,27
5,5,7,8,9,9,10,10,32
32,7,8,12,11,27
2,4,5,2,6,8,11,21,37
4,4,6,9,6,8,13,17,29
2,2,3,7,8,9,14,16,36
7,8,6,4,8,11,11,14,26
10,8,11,10,10,6,12,8,20
5,2,6,6,7,7,12,22,29
3,3,5,5,11,12,12,23,22
1,1,3,6,6,9,16,21,34
4,3,4,6,8,9,14,15,31
2,4,4,7,12,10,19,15,23
3,3,2,4,6,8,12,19,38
2,3,2,4,10,12,23,14,26
2,6,6,10,8,10,12,15,26
2,3,4,6,7,11,10,29,25
1,5,5,9,6,9,12,14,34
4,4,3,6,6,15,15,10,32
2,1,2,9,7,9,22,12,30
2,1,5,7,13,9,6,16,37
0,2,3,2,5,12,14,18,39
1,0,2,6,9,18,18,11,30
1,2,4,7,14,8,7,15,37
