4,2,6,4,5,6,14,8,5,42
14,8,12,10,7,4,8,6,5,22
5,5,8,29,8,8,6,8,8,9
10,6,8,14,8,6,6,6,10,20
7,20,8,7,10,7,11,8,7,10
2,8,6,9,7,17,5,16,12,12
12,9,4,14,13,5,10,9,14,7
8,5,14,5,7,4,7,20,7,20
30,3,3,7,16,3,6,11,5,8
4,2,3,3,4,43,17,6,8,6
6,7,3,11,14,5,10,9,17,14
12,4,6,17,20,5,7,7,7,9
11,10,7,12,11,6,5,8,10,16
12,8,6,17,7,11,5,6,11,11
3,29,11,17,8,4,5,5,4,10
5,8,5,5,7,24,6,5,16,14
12,4,7,14,11,6,2,19,5,14
20,14,14,4,6,7,9,4,4,12
17,12,11,8,7,4,6,7,14,9
13,6,8,4,3,6,6,4,16,30
19,3,13,3,5,3,11,9,12,16
14,7,7,8,17,6,8,11,6,11
7,30,8,4,14,6,2,4,5,16
12,2,2,10,21,8,16,3,3,17
3,2,12,12,6,20,16,10,5,10
12,7,6,9,14,8,6,12,14,7
16,6,6,5,6,6,5,5,16,24
16,7,5,23,10,7,3,9,6,9
15,9,12,8,7,7,10,5,12,10
9,5,4,13,14,7,5,18,11,9
7,5,9,12,9,7,5,19,9,13
2,1,2,2,3,2,3,17,10,52
8,5,3,4,5,23,7,18,9,13
10,11,5,21,10,7,8,8,6,9
22,6,12,15,5,6,4,6,10,9
17,11,6,4,5,6,4,21,4,17
7,6,19,10,11,13,7,5,9,7
10,7,39,7,9,4,4,5,3,7
23,11,7,9,5,10,11,6,4,8
6,10,9,6,9,7,7,10,11,19
17,5,4,8,16,4,3,8,8,21
6,5,4,8,17,9,5,4,8,29
27,6,5,22,4,14,4,4,4,5
7,7,14,5,9,21,4,5,5,16
11,20,13,9,12,7,4,6,5,9
13,6,4,11,2,3,4,5,38,8
11,8,5,3,7,3,3,20,24,11
22,9,6,21,6,5,5,4,3,14
15,7,4,5,3,4,3,15,20,20
17,16,4,11,3,4,15,6,8,11
7,4,38,16,5,6,3,5,5,6
11,4,12,15,4,9,3,7,16,13
12,10,9,6,6,7,7,8,9,21
10,4,11,15,10,4,16,8,5,12
11,12,7,10,7,8,8,8,7,16
14,3,9,5,5,5,19,9,8,19
14,16,17,4,4,3,4,3,19,10
14,8,7,16,4,12,6,3,16,9
6,22,15,4,15,4,5,8,8,9
3,2,12,6,11,8,8,5,21,20
9,12,4,15,7,6,4,12,13,13
7,5,4,6,8,39,6,8,6,6
28,5,12,4,12,7,3,12,4,7
3,15,24,11,2,3,3,4,19,11
29,10,26,6,8,8,9
3,7,6,13,11,5,6,23,9,12
11,10,13,4,5,7,10,5,21,9
10,8,10,15,4,9,5,6,5,22
10,9,4,3,4,4,23,16,8,15
4,4,2,4,36,14,3,6,3,19
7,6,5,4,6,6,7,7,21,26
7,7,6,3,8,19,9,6,12,18
5,4,5,14,9,5,7,17,10,18
6,6,36,6,5,5,5,4,13,9
4,4,8,4,16,27,6,5,21
8,14,6,10,7,6,11,11,8,16
6,3,6,14,12,18,9,13,6,9
16,21,13,11,4,2,7,4,4,12
3,7,13,6,10,8,9,16,4,19
5,4,10,21,5,12,9,9,6,14
14,7,8,11,6,3,3,12,20,11
3,6,6,5,6,9,23,12,11,15
4,8,9,18,17,12,8,6,7,6
10,6,6,5,6,9,6,12,15,20
8,9,14,9,6,7,4,8,15,16
13,9,10,3,8,3,4,7,21,18
8,7,5,8,5,8,6,23,10,16
2,9,7,11,4,6,14,23,9,9
9,7,10,7,23,6,4,6,9,14
15,6,4,5,14,11,4,3,5,27
11,4,10,6,8,16,4,8,7,22
12,7,6,3,10,7,2,12,19,18
5,5,4,11,6,9,28,7,8,13
2,5,18,3,9,7,4,13,6,29
12,7,8,4,7,9,9,17,4,17
16,8,12,7,6,4,7,5,9,22
10,5,6,20,17,9,5,8,6,9
12,3,13,17,4,5,4,4,6,26
17,13,13,3,13,13,3,5,8,7
3,3,10,33,5,13,3,3,13,8
