7,9,7,14,6,8,9,4,25,6
13,8,9,7,9,8,4,11,2,24
5,5,7,5,10,7,22,12,10,11
15,6,20,8,9,7,4,6,5,16
11,6,3,21,4,11,16,5,9,10
9,6,17,7,10,6,8,13,5,14
15,11,4,14,11,12,6,11,6,7
4,10,9,9,8,10,5,12,7,19
3,5,3,3,7,10,42,4,12,5
10,2,3,2,8,3,34,3,25,4
10,12,4,11,18,5,7,8,6,14
19,2,11,23,4,3,11,5,5,13
6,18,13,7,11,6,7,7,6,13
16,8,5,8,8,7,5,9,13,14
2,9,13,11,6,11,8,3,11,21
4,3,19,8,8,3,7,31,7,6
12,9,12,11,7,3,15,4,12,10
14,10,5,4,30,7,7,4,5,10
3,3,4,3,3,14,6,6,8,45
16,6,10,3,3,12,4,3,4,34
4,2,3,2,2,5,57,7,5,8
2,16,5,12,12,9,12,7,9,10
6,5,2,19,7,5,28,3,4,14
14,3,10,3,3,31,8,4,4,16
4,2,6,13,10,16,13,15,5,11
14,13,8,10,11,5,4,13,8,7
3,2,2,4,5,5,15,4,16,38
16,4,18,11,7,12,3,7,8,10
20,7,8,11,10,4,10,4,11,11
7,3,3,11,5,23,3,22,8,9
8,6,9,6,9,4,10,13,16,14
3,4,5,3,3,4,4,9,17,45
4,3,3,2,4,3,7,8,9,52
4,17,14,5,10,14,9,3,9,9
32,5,7,5,10,5,8,3,3,17
20,13,6,5,6,4,25,2,7,7
19,6,15,7,4,18,9,2,4,11
14,13,27,7,9,3,3,8,4,7
27,6,19,8,6,4,3,7,4,10
5,8,4,20,15,5,8,12,6,12
15,6,10,13,4,5,4,11,9,18
20,5,2,9,7,19,4,3,10,16
31,5,20,5,16,4,2,2,2,9
9,10,26,5,14,8,5,4,4,11
8,5,4,6,5,34,5,13,7,10
12,5,2,11,2,2,4,4,44,9
17,10,5,4,7,1,13,5,22,11
12,6,12,15,5,9,17,4,3,13
29,13,6,3,3,3,3,13,7,14
10,15,7,9,7,6,5,4,11,22
8,4,7,3,6,5,5,7,10,41
35,5,5,9,6,6,4,2,11,11
9,12,14,7,6,6,9,9,9,15
9,2,15,13,6,13,10,10,5,13
20,11,6,8,5,6,7,6,8,18
11,3,10,3,4,18,6,9,7,24
14,23,14,4,5,3,2,4,3,23
17,11,14,9,9,6,3,6,7,15
3,9,28,25,4,3,4,7,6,7
2,18,6,11,3,6,4,16,4,25
13,3,5,19,9,11,3,3,13,17
10,6,6,30,12,7,5,5,4,9
7,12,6,11,32,6,4,5,2,9
2,8,15,26,14,2,3,3,2,20
12,24,6,17,12,11,14
8,14,11,11,3,15,8,7,6,11
15,3,13,14,3,8,15,3,14,8
1,12,11,8,21,3,7,4,4,24
7,13,4,2,2,10,5,20,6,26
6,6,6,1,3,42,4,3,2,22
6,6,6,4,3,5,21,5,5,34
25,7,5,4,6,10,11,3,10,14
15,6,17,13,10,8,2,9,5,10
3,4,3,3,2,3,2,55,9,10
4,5,12,8,17,12,11,5,22
10,8,5,12,12,9,5,10,11,15
5,6,4,7,19,23,7,6,9,10
14,10,9,8,22,6,2,9,3,11
9,11,4,15,9,8,10,2,5,22
13,14,10,9,3,21,7,5,7,7
15,8,13,4,7,2,5,16,11,14
19,7,21,8,9,13,5,4,4,5
7,42,5,12,7,5,5,5,3,3
9,4,6,6,5,6,8,7,22,23
12,10,7,6,7,3,5,6,25,14
6,6,12,2,2,10,8,5,27,17
23,6,8,4,5,6,5,21,9,9
3,7,13,9,7,5,20,8,12,11
9,9,8,10,4,8,17,8,10,13
10,4,16,5,5,11,12,5,4,24
13,11,17,6,7,7,8,5,10,12
15,11,10,3,4,13,8,3,14,14
3,4,4,5,4,4,47,8,6,10
4,18,2,7,14,1,3,12,4,30
9,10,14,3,8,14,7,3,7,20
24,9,13,7,7,4,7,7,9,8
6,47,5,4,8,3,7,3,4,8
18,5,4,22,5,5,4,4,7,21
6,11,3,23,6,23,6,5,5,6
3,2,4,10,4,38,4,3,14,14
