3,4,3,3,3,5,8,13,53
2,4,4,6,8,12,8,15,36
5,8,9,8,7,10,7,23,19
15,6,20,8,9,7,4,6,5,16
2,5,4,6,6,8,16,19,28
2,4,4,3,2,5,14,26,36
15,11,4,14,11,12,6,11,6,7
4,10,9,9,8,10,5,12,7,19
2,6,9,2,5,46,10,5,11
1,2,2,2,2,3,5,40,38
3,14,13,6,9,12,17,12,10
2,2,2,3,5,9,14,20,39
5,7,14,9,11,6,14,11,17
16,8,5,8,8,7,5,9,13,14
2,9,13,11,6,11,8,3,11,21
3,5,4,5,6,37,11,9,16
12,9,12,11,7,3,15,4,12,10
2,3,2,4,5,12,10,17,40
6,10,4,18,12,8,9,15,13
5,3,4,5,4,7,7,11,50
11,5,16,7,6,10,14,12,16
2,16,5,12,12,9,12,7,9,10
2,2,1,1,1,3,8,17,60
5,3,3,3,3,9,21,35,15
3,2,7,12,17,19,6,11,19
14,13,8,10,11,5,4,13,8,7
4,4,2,11,24,18,11,9,12
3,5,5,3,12,6,6,35,20
4,5,8,27,10,9,6,9,17
3,3,4,4,5,7,20,24,27
8,6,9,6,9,4,10,13,16,14
3,6,4,3,5,4,36,22,14
10,5,4,4,4,4,6,20,39
3,3,4,11,10,9,14,10,32
5,5,4,5,4,6,8,6,53
3,2,2,2,4,4,19,29,32
3,2,5,6,8,9,24,17,23
3,5,5,5,8,15,9,23,22
1,4,4,3,4,6,6,43,24
8,6,5,5,9,14,14,13,21
15,8,7,9,7,5,27,8,9
3,2,4,9,7,8,9,10,44
3,2,3,2,3,6,15,26,35
5,2,9,5,4,3,6,31,30
9,4,6,5,7,3,29,14,18
3,3,3,2,3,6,13,30,32
2,4,5,8,7,7,10,16,37
2,2,4,6,13,18,16,11,24
5,21,7,27,14,8,3,5,5
10,15,7,9,7,6,5,4,11,22
3,2,2,19,20,21,10,9,10
2,4,6,6,5,18,8,34,13
9,12,14,7,6,6,9,9,9,15
2,2,3,3,7,9,25,16,28
20,11,6,8,5,6,7,6,8,18
7,3,4,3,5,11,13,8,41
2,3,4,5,4,5,24,22,26
17,11,14,9,9,6,3,6,7,15
3,4,3,2,3,4,7,11,60
2,18,6,11,3,6,4,16,4,25
13,3,5,19,9,11,3,3,13,17
3,3,6,3,7,5,16,16,36
3,4,3,6,6,8,10,15,40
2,2,2,3,2,21,14,18,31
11,9,20,24,18,16
8,14,11,11,3,15,8,7,6,11
3,4,2,6,8,4,20,25,24
2,3,4,5,9,18,14,19,21
2,2,3,4,4,15,15,26,25
2,3,2,3,3,4,4,6,67
4,4,5,9,4,6,4,11,49
25,7,5,4,6,10,11,3,10,14
15,6,17,13,10,8,2,9,5,10
3,9,7,3,5,3,15,34,16
4,5,12,8,17,12,11,5,22
10,8,5,12,12,9,5,10,11,15
6,6,6,5,4,6,8,7,47
2,4,12,9,12,7,21,13,16
9,11,4,15,9,8,10,2,5,22
9,18,8,15,3,9,17,7,9
4,5,6,6,6,9,9,21,29
25,7,22,6,10,4,4,4,13
6,4,16,9,6,36,4,7,9
8,11,7,10,11,11,7,16,15
4,3,5,11,9,11,14,11,26
2,1,4,11,10,11,15,17,24
5,8,5,5,6,6,7,10,44
3,11,11,8,13,10,9,12,19
9,6,8,6,5,6,8,20,27
3,4,3,5,5,11,11,27,27
13,11,17,6,7,7,8,5,10,12
15,11,10,3,4,13,8,3,14,14
1,3,3,4,3,4,5,9,63
1,1,4,3,5,10,23,17,31
4,2,6,11,12,10,21,15,15
24,9,13,7,7,4,7,7,9,8
59,6,4,4,4,4,3,4,6
18,5,4,22,5,5,4,4,7,21
2,2,3,2,2,6,13,24,40
1,3,1,3,4,3,6,55,19
