4,4,13,6,7,10,8,7,36
2,2,1,1,1,28,8,35,17
2,3,2,4,5,25,41,6,7
0,1,2,2,2,1,19,9,59
4,3,3,5,14,11,19,14,23
1,0,2,17,9,7,8,14,38
4,9,4,3,7,32,8,13,15
13,8,4,4,12,8,8,14,26
4,3,2,3,3,8,33,22,18
1,4,2,3,13,13,6,22,31
2,1,9,2,3,13,17,9,39
2,7,2,2,3,16,3,10,50
7,5,6,9,8,7,7,15,32
2,1,1,21,29,7,5,12,19
1,2,13,3,4,10,39,16,8
1,2,2,1,8,3,18,18,43
2,1,12,4,2,49,3,7,17
1,1,1,4,2,3,4,62,17
1,2,3,3,12,28,17,8,22
4,4,4,7,27,13,6,11,18
9,5,6,5,8,3,30,12,18
2,1,2,2,2,3,2,21,61
2,1,9,2,13,6,25,28,8
1,2,1,2,2,3,5,7,73
2,1,2,6,36,7,9,20,15
2,3,3,22,19,5,14,5,22
6,6,5,3,5,20,5,29,16
2,1,3,5,7,12,12,12,42
3,5,11,18,6,9,11,10,22
2,2,6,30,16,12,7,11,10
6,5,2,1,2,2,6,42,30
5,3,3,4,4,4,26,21,25
1,1,2,3,58,4,8,5,16
3,3,10,3,4,3,30,16,24
1,2,7,2,6,3,11,16,46
4,7,3,11,4,9,14,8,36
1,1,2,6,44,5,5,20,12
2,4,58,15,7,10
7,5,7,5,10,8,12,17,24
1,3,9,6,4,22,7,27,17
11,11,11,11,11,11,11,11,11
1,2,1,3,4,4,17,41,21
2,2,2,10,2,3,6,42,27
1,2,13,2,9,7,6,6,49
8,6,3,7,12,10,6,10,32
5,4,5,5,5,7,9,45,11
1,2,3,3,2,6,4,45,29
2,7,9,5,5,22,4,21,21
1,1,3,3,4,1,29,26,27
1,1,1,2,4,29,22,8,27
3,18,5,2,4,11,4,14,35
7,2,5,7,15,18,5,21,15
1,1,3,1,14,6,3,13,54
1,3,1,1,4,3,40,12,31
2,2,8,7,1,12,16,22,26
1,1,1,7,5,7,20,12,41
2,1,2,1,5,10,22,38,15
1,3,5,24,6,14,4,19,18
1,1,3,3,12,10,33,16,17
1,1,2,17,7,17,20,3,27
3,3,2,6,13,9,2,17,41
1,1,3,1,5,32,22,14,17
1,2,9,4,9,7,17,16,31
11,9,7,9,9,7,11,19,13
0,1,3,3,4,25,12,17,31
1,1,1,1,2,2,21,3,63
2,10,4,9,14,18,3,9,26
1,3,1,4,11,2,14,40,20
2,3,2,4,3,5,4,7,65
1,1,2,7,4,28,17,19,18
7,4,8,8,7,8,11,15,27
5,5,2,6,5,7,16,22,27
2,1,0,2,2,5,5,8,71
2,8,13,14,10,6,15,15,12
1,1,2,1,12,4,4,46,23
1,1,1,3,13,31,7,24,14
3,25,7,7,14,7,4,13,15
2,2,6,48,10,5,4,6,13
2,3,5,5,2,14,4,60
3,2,3,3,3,11,16,16,38
5,3,8,4,5,4,14,22,30
4,3,4,4,4,4,5,14,53
13,5,5,4,6,10,12,18,21
29,6,4,3,21,6,8,10,8
3,3,2,4,54,10,6,5,8
1,1,2,2,3,15,4,46,21
10,4,3,3,5,9,14,17,30
7,6,4,9,11,9,12,13,24
2,1,2,24,6,18,10,14,17
1,2,2,6,5,5,28,21,27
6,3,3,9,21,6,5,6,38
7,9,13,12,5,6,7,23,13
3,3,4,6,25,8,16,3,27
2,4,6,3,5,27,8,22,18
3,4,3,7,3,4,12,36,22
2,7,3,2,5,3,5,24,45
4,3,6,6,6,19,8,15,29
1,1,2,2,13,20,8,32,17
4,2,2,30,9,4,13,20,12
1,1,3,2,2,4,14,44,23
