3,3,5,4,5,6,11,34,14,8
6,5,5,5,5,5,5,7,30,20
5,6,22,6,8,14,6,10,8,10
22,10,6,8,8,6,6,6,6,16
5,4,4,5,6,6,9,25,15,15
7,5,8,7,13,7,11,11,14,12
4,5,3,7,6,6,7,8,6,43
6,5,8,4,7,4,12,7,15,27
25,11,7,4,10,7,6,6,8,12
4,4,4,4,5,8,5,31,18,10
6,6,21,6,6,8,8,5,15,13
7,6,7,20,15,9,6,8,8,9
7,4,4,5,4,4,6,8,8,43
6,18,7,14,9,8,7,6,10,10
4,6,8,5,6,7,28,11,7,14
16,11,5,8,6,12,6,7,13,11
4,5,9,6,6,2,7,9,29,16
14,21,7,11,7,8,4,6,6,11
5,3,5,5,5,8,27,11,14,12
7,23,12,6,6,6,7,4,10,14
7,5,25,9,5,5,7,8,8,15
8,3,3,5,11,4,5,9,8,40
20,11,7,3,12,6,4,6,7,19
6,4,2,8,10,8,5,5,28,17
4,6,4,9,7,7,19,14,6,18
7,4,4,6,5,5,5,11,7,42
4,5,5,5,6,7,6,21,17,20
7,3,4,5,6,4,7,10,32,16
11,10,12,12,8,7,6,5,12,13
7,5,6,24,9,10,6,7,9,12
7,5,5,9,6,21,9,16,7,10
1,3,2,4,7,5,24,12,20,16
10,16,8,4,7,5,8,10,11,15
3,6,6,12,18,14,8,7,9,11
7,4,9,6,9,26,6,7,12,8
3,3,3,3,9,24,8,13,9,20
22,14,6,8,7,7,6,8,8,10
8,3,6,6,7,7,28,8,6,16
11,24,13,7,9,6,6,6,4,9
8,5,5,6,6,5,8,9,23,19
2,4,10,15,13,5,6,9,9,21
5,4,2,5,8,7,27,15,11,13
4,3,5,3,7,8,35,8,11,11
8,8,12,6,7,15,5,8,10,15
11,17,7,9,8,8,5,9,8,13
6,4,5,2,5,5,6,12,28,22
5,5,19,7,8,16,4,10,13,10
3,6,6,7,22,9,10,8,6,17
6,5,6,6,11,6,20,13,9,13
5,4,4,3,4,6,12,26,14,17
4,5,7,4,6,4,6,6,8,45
9,6,7,14,6,9,4,13,11,16
5,4,4,4,4,6,6,31,17,14
7,4,11,17,11,7,12,9,6,11
6,5,3,6,7,28,7,12,7,14
8,3,5,7,5,9,6,19,18,15
7,5,5,5,6,3,8,27,10,19
10,8,7,10,15,8,5,5,13,14
4,4,4,3,11,3,8,30,14,14
3,5,12,10,5,15,5,19,10,10
8,4,10,17,10,7,6,11,9,13
5,6,6,7,32,8,7,7,8,9
6,12,15,11,10,7,5,5,5,18
7,4,12,22,12,4,5,7,3,19
5,7,7,7,32,21,18
7,4,6,25,11,7,3,13,7,11
6,4,6,4,6,27,13,6,12,11
6,7,12,8,15,6,5,9,8,18
4,4,3,5,3,25,10,12,12,16
10,22,9,6,7,9,5,8,5,13
4,3,3,4,4,4,5,6,33,28
7,3,4,4,5,11,7,23,17,15
8,4,5,11,26,10,3,8,9,13
6,8,22,7,8,7,8,6,11,13
9,5,7,6,13,4,8,20,23
7,10,6,5,7,6,5,7,12,31
7,5,5,8,14,8,16,9,7,15
8,4,3,10,8,30,6,8,9,10
5,8,11,8,9,9,8,12,6,20
12,6,6,15,13,10,9,6,10,10
12,17,10,9,10,8,4,4,11,10
23,15,8,7,6,5,5,8,7,11
6,4,26,8,15,6,4,5,10,13
5,5,4,6,6,10,21,12,10,15
4,8,21,7,12,4,9,8,9,11
6,5,8,25,8,6,7,8,8,12
8,3,3,3,4,6,9,28,22,11
5,7,6,5,5,9,14,9,21,15
27,12,10,5,8,5,6,7,8,7
2,4,5,4,5,6,25,10,18,16
4,5,4,4,7,11,22,14,11,14
7,4,5,11,6,3,3,7,14,36
3,5,4,6,7,28,10,11,10,10
6,7,3,7,7,5,10,7,24,17
6,5,20,8,7,9,9,12,5,14
5,7,29,8,10,5,4,6,6,13
19,16,8,8,7,6,6,6,9,9
5,5,3,9,7,6,23,10,13,12
7,7,3,4,9,5,32,7,8,11
5,3,5,8,7,24,8,7,15,14
