5,4,5,5,4,8,8,11,12,33
9,10,6,12,8,9,6,8,8,17
3,3,3,3,4,5,10,12,13,39
6,7,6,8,7,13,11,9,7,20
6,7,8,17,8,6,5,10,10,19
4,8,6,6,7,8,7,16,16,16
5,5,6,7,7,12,9,13,10,21
3,3,4,3,7,6,7,9,15,36
2,3,4,4,8,7,4,8,12,44
3,3,3,8,6,7,6,8,18,34
3,4,3,3,6,5,4,6,18,44
6,7,9,8,7,7,9,10,15,15
4,4,4,3,5,4,6,6,36,22
6,4,6,5,6,9,8,7,16,27
8,5,7,8,7,9,8,8,18,18
4,7,6,6,10,9,8,14,14,17
3,3,3,4,5,11,22,13,12,17
7,6,9,10,8,8,8,11,11,16
3,3,3,3,6,8,12,14,17,26
5,4,7,5,8,7,6,8,12,33
8,7,6,5,8,8,14,11,15,12
2,1,4,4,5,9,8,6,16,40
9,8,7,6,10,11,9,10,10,15
8,7,7,6,7,12,8,11,13,16
5,6,5,6,6,7,6,11,8,35
2,3,3,4,5,5,4,6,9,53
13,6,7,8,10,13,7,5,9,15
5,13,6,6,5,12,11,15,8,14
6,5,5,7,6,7,9,19,13,20
3,3,3,3,6,13,11,12,22,18
6,5,4,6,5,5,13,7,10,34
5,4,4,6,6,7,7,8,19,29
6,6,7,6,10,10,8,13,9,21
4,4,3,5,6,11,12,11,12,27
6,6,7,8,10,10,10,6,12,21
8,7,4,23,8,10,5,7,9,14
5,5,5,6,12,9,11,7,12,23
2,3,3,3,4,4,5,4,8,60
1,3,3,4,3,4,8,4,9,56
5,6,8,10,7,7,14,12,11,14
3,4,4,4,4,4,5,7,9,52
3,3,3,4,3,5,6,9,12,46
3,4,4,5,4,6,7,10,28,25
4,11,8,7,6,8,7,12,15,17
5,6,4,6,5,7,10,8,14,29
7,6,6,6,7,8,9,11,19,15
5,6,6,7,9,8,10,11,18,16
2,3,3,4,4,6,5,7,8,52
3,4,5,5,11,12,11,18,11,15
3,4,7,6,10,10,10,14,15,16
3,2,3,6,5,8,7,8,10,43
2,3,3,3,3,4,6,6,13,52
5,5,5,4,9,15,9,12,14,18
4,3,3,3,6,12,9,10,22,21
3,4,6,4,7,6,6,7,15,37
10,8,7,5,7,11,12,7,11,16
3,2,3,3,8,4,4,5,8,56
4,4,5,7,6,7,8,7,16,32
7,7,7,7,8,8,8,9,14,19
4,6,6,11,12,8,9,8,15,16
8,5,5,6,6,5,15,8,11,24
3,3,3,5,5,5,8,9,10,45
3,3,5,6,8,9,11,11,13,27
4,7,8,7,8,9,11,11,14,16
2,3,5,8,4,6,10,18,8,31
2,3,4,4,3,3,5,8,9,53
4,5,6,11,10,7,8,13,14,16
3,3,3,3,4,5,6,9,12,45
4,4,6,2,7,15,18,12,13,14
3,3,4,4,7,4,7,20,14,30
6,6,6,9,4,8,11,19,12,14
6,4,6,8,8,8,6,12,14,25
4,4,4,5,5,15,14,17,12,14
4,4,6,8,11,12,8,14,10,18
5,5,5,8,11,8,6,8,25,14
3,4,7,7,10,7,9,7,13,28
4,4,4,8,11,10,13,15,10,16
9,7,7,6,6,8,9,12,13,17
6,6,6,7,10,9,7,13,15,16
4,3,4,5,8,8,11,12,19,21
4,4,5,7,10,14,11,9,16,16
5,5,8,9,8,8,13,13,11,16
6,6,8,12,9,9,5,7,10,22
8,7,6,6,8,9,9,12,12,18
5,7,6,7,8,10,10,14,14,14
8,6,5,10,11,10,11,11,9,14
5,5,8,5,7,11,10,14,12,17
5,4,4,4,7,7,13,16,15,20
4,4,4,6,7,9,9,15,15,22
3,2,1,3,3,5,27,8,20,24
6,9,10,9,8,11,10,12,9,13
5,9,7,7,7,8,7,8,13,24
6,4,3,6,10,10,7,9,14,25
4,3,7,6,7,11,8,10,21,18
4,5,4,8,10,10,11,11,16,16
4,8,8,8,13,9,7,9,12,17
5,9,5,7,7,11,10,10,14,17
5,6,7,7,7,9,11,7,10,27
5,6,6,9,14,9,11,9,12,15
6,5,7,7,10,9,11,11,10,19
