6,4,4,5,4,38,9,7,7,10
6,5,5,6,8,31,7,7,7,12
12,8,6,4,4,4,5,6,33,13
10,38,7,6,6,4,5,5,5,11
7,3,26,3,10,3,9,15,9,9
9,22,5,5,15,7,4,10,8,11
37,8,15,6,5,4,5,5,4,6
24,3,2,3,3,5,25,19,4,5
5,20,30,12,3,3,3,4,11,5
5,32,4,3,3,22,7,5,5,8
4,3,3,3,3,3,4,5,17,51
5,4,4,3,4,3,5,5,7,56
11,9,9,5,6,6,7,6,29,7
10,8,32,9,5,7,5,5,5,9
31,6,7,8,6,6,6,6,6,13
5,5,4,4,4,5,8,8,38,14
5,10,6,4,4,5,7,30,11,12
31,6,5,3,4,4,9,11,10,13
17,3,4,8,16,5,14,14,10,5
6,12,5,22,7,5,9,3,6,20
4,3,3,3,8,4,3,13,44,9
30,11,4,5,5,4,5,20,5,7
10,8,21,12,5,6,5,6,7,14
6,4,4,3,4,4,21,33,7,9
5,3,9,8,3,3,4,4,5,50
14,7,7,12,11,8,8,9,7,12
19,7,4,6,5,6,11,11,10,16
35,9,10,3,11,5,3,8,6,6
9,33,5,3,3,4,3,4,7,24
6,17,26,9,4,4,3,12,6,7
29,4,3,4,15,6,14,4,4,14
12,6,4,7,5,6,29,7,8,11
13,12,6,6,6,21,6,7,7,12
7,32,10,10,4,5,5,4,5,14
6,45,8,3,3,12,3,3,8,6
24,3,22,16,3,4,4,3,11,5
40,7,4,8,6,5,5,6,6,7
5,8,5,3,3,3,4,4,5,53
8,3,29,7,3,24,11,3,3,6
25,8,7,6,6,5,3,10,12,12
4,3,3,3,3,4,4,21,39,11
5,3,4,3,3,5,4,19,6,42
7,5,5,4,4,24,25,7,6,9
9,7,6,32,7,6,6,6,6,10
30,3,18,4,3,4,12,3,3,14
28,4,3,3,17,3,3,3,6,25
23,3,2,5,6,3,4,27,16,8
3,26,4,4,10,31,4,4,4,5
31,8,5,3,30,3,2,3,4,5
7,9,36,7,5,6,5,5,5,8
26,2,2,2,12,12,3,25,5,6
3,27,3,4,32,4,8,5,3,7
18,25,4,5,4,4,16,5,6,8
39,15,4,8,4,3,4,4,4,9
6,5,4,5,5,6,37,7,7,13
14,11,13,10,5,6,7,6,10,13
4,10,3,5,4,42,6,6,6,9
25,29,5,5,3,3,10,3,6,5
12,4,3,3,3,4,5,34,18,9
18,2,2,2,2,4,4,4,26,30
4,2,15,2,26,3,3,3,8,27
6,5,15,30,7,4,8,7,6,7
13,9,10,9,3,4,13,19,7,9
7,29,5,6,4,5,6,4,5,25
25,5,5,3,2,2,4,4,25,21
3,22,10,3,3,4,4,32,4,11
13,13,9,5,4,10,7,12,10,13
26,4,27,4,3,4,6,4,5,12
5,3,4,10,6,13,17,20,7,10
4,8,3,12,3,4,6,6,36,13
6,4,5,3,4,7,40,9,7,10
7,5,5,5,5,9,27,8,10,13
17,8,5,4,3,9,4,15,6,24
18,3,7,5,15,8,3,21,9,6
3,2,3,2,20,29,18,5,7,5
13,3,7,2,3,27,8,6,17,9
26,5,7,19,9,5,7,5,6,6
11,5,6,25,15,6,5,5,5,13
9,41,7,6,6,5,5,4,4,7
19,11,8,6,12,7,6,5,5,16
9,4,4,6,32,5,17,5,5,8
30,10,7,8,5,6,6,5,7,12
10,16,15,8,7,8,6,8,7,10
15,4,3,25,19,4,8,4,5,7
8,8,7,6,5,20,10,9,8,13
3,22,3,9,3,3,4,26,12,9
10,6,31,8,6,5,7,5,6,11
4,3,3,3,9,4,6,35,16,12
6,21,3,2,7,8,3,14,18,14
5,4,38,24,3,4,3,3,7,6
5,5,4,4,6,7,41,7,6,11
8,5,5,3,3,4,17,5,30,14
12,10,7,9,29,5,5,3,4,10
13,4,4,3,3,4,9,16,29,11
40,10,5,9,5,4,5,5,4,8
42,5,13,3,3,12,3,2,3,7
6,4,4,9,6,3,5,6,20,33
10,8,5,8,8,14,9,9,14,9
35,7,3,4,8,3,14,9,7,4
8,4,4,4,6,5,9,36,10,9
