5,4,4,5,7,6,22,20,22
2,2,2,3,3,6,24,33,21
3,5,4,4,8,3,3,3,61
1,2,2,1,5,7,2,13,61
6,4,6,9,8,7,10,7,38
4,6,7,8,9,9,23,13,17
3,3,2,2,3,6,4,6,67
2,2,2,2,2,4,4,6,72
6,7,9,16,10,14,13,9,12
3,1,2,9,3,17,24,17,20
4,3,7,4,6,7,15,20,29
3,5,3,3,4,4,9,16,50
11,4,3,3,6,5,6,11,46
1,1,1,1,4,3,15,21,48
3,4,4,3,10,14,14,29,15
0,1,1,2,7,4,53,10,17
1,1,1,2,6,3,12,58,12
2,2,2,2,10,9,7,23,39
5,7,5,5,4,5,5,41,18
9,7,7,3,14,5,16,18,18
2,2,5,25,25,8,7,10,10
3,0,3,8,16,32,15,7,12
16,11,9,11,10,14,5,6,15
4,6,3,3,3,5,8,8,57
1,1,1,2,1,3,5,4,77
1,1,2,3,3,5,32,20,28
11,9,17,10,11,9,16,7,5
3,2,4,7,3,3,18,25,31
1,2,2,4,4,8,25,21,29
3,3,2,6,4,4,3,14,55
5,3,4,7,5,5,13,8,45
7,9,2,6,10,8,40,5,8
1,1,2,1,18,12,4,6,50
4,4,3,5,5,3,8,13,50
7,2,2,3,4,19,5,2,51
5,4,4,4,11,21,12,13,23
2,3,2,1,2,6,4,64,12
4,4,4,5,5,14,13,47
4,3,4,12,3,5,10,8,46
4,4,2,3,9,3,9,9,53
4,4,3,12,5,11,4,8,44
3,2,1,4,3,10,6,5,59
1,2,2,2,2,5,7,51,23
2,2,2,7,27,2,18,4,31
5,4,7,4,8,5,8,12,42
14,7,7,8,3,6,5,11,20,15
1,1,2,2,3,3,4,16,65
6,8,3,10,4,6,5,16,38
2,2,1,3,1,6,3,65,12
3,4,6,5,3,4,4,4,63
2,2,8,7,5,12,25,7,26
4,2,4,9,7,6,10,10,45
1,1,2,3,3,3,3,5,74
3,6,2,7,12,6,15,10,34
3,3,2,35,2,18,5,3,25
1,3,1,6,7,1,8,3,65
1,1,2,3,3,6,12,27,42
3,2,2,2,3,4,60,6,13
4,5,5,5,4,17,26,17,14
6,5,4,7,33,21,3,7,11
2,2,3,1,2,5,11,20,49
1,1,2,2,2,1,5,12,71
2,1,2,3,2,3,9,62,11
10,7,7,12,9,10,7,14,22
0,1,4,6,22,11,9,12,30
2,3,2,3,3,2,4,13,64
4,2,5,11,7,11,11,14,31
5,4,6,8,10,5,6,11,40
2,2,3,6,7,16,16,17,26
2,4,3,2,2,7,3,4,69
20,8,14,5,8,4,10,15,10
3,2,2,4,3,3,3,6,69
1,2,5,5,3,10,20,25,23
2,2,4,3,4,12,54,8,7
3,3,4,3,3,4,2,38,33
3,2,4,3,34,6,22,10,10
10,7,13,7,7,4,9,10,28
2,9,45,4,6,4,4,14,7
2,4,3,5,9,56,16
8,5,5,22,6,5,5,13,25
4,5,6,6,8,9,9,7,40
6,6,6,7,6,17,17,19,12
4,3,2,4,3,3,5,24,49
9,12,6,8,14,8,5,9,24
2,2,3,3,4,62,7,6,6
3,2,2,2,2,3,3,6,73
2,2,4,6,6,12,18,24,22
2,10,2,2,4,2,3,4,66
6,6,5,3,17,23,14,9,13
3,2,4,3,3,3,10,24,44
3,9,3,11,8,7,8,28,18
2,5,3,3,9,11,41,12,9
4,15,6,7,10,9,16,14,14
22,7,4,18,3,26,3,7,5
5,7,6,7,8,11,6,31,15
2,4,2,2,3,3,12,25,42
3,2,2,3,9,4,5,12,56
7,3,3,3,6,3,13,27,30
2,7,2,9,7,3,12,7,47
3,3,4,3,5,4,6,17,49
