5,27,5,9,7,6,6,13,10,7
11,8,9,9,8,5,6,6,14,19
4,5,4,6,26,16,7,10,8,9
6,4,25,10,9,7,6,6,6,15
5,4,4,5,7,20,17,13,9,12
7,7,8,8,7,16,7,10,10,14
5,7,23,9,11,8,7,9,10,9
5,5,8,4,9,5,15,14,9,20
5,4,3,7,7,27,10,9,10,14
6,5,7,26,8,8,11,6,9,9
5,4,4,4,23,9,10,6,16,13
8,5,6,10,7,22,7,10,10,10
10,26,8,8,8,5,5,7,9,9
5,4,12,9,7,6,5,7,7,32
4,6,24,16,9,6,6,7,5,11
7,3,4,4,10,5,6,19,22,14
5,6,11,7,7,2,7,8,7,35
11,21,10,11,7,8,5,6,6,12
6,4,8,25,10,6,7,7,11,11
6,9,25,7,6,6,7,5,11,14
7,5,5,4,5,6,6,10,13,34
7,2,2,4,10,4,6,29,18,13
20,11,7,3,12,6,4,6,7,19
6,4,2,8,10,8,5,5,28,17
4,7,4,10,8,18,10,11,6,17
8,26,7,7,9,5,6,7,11,9
5,16,7,8,8,7,7,7,13,17
10,4,6,8,8,5,22,12,11,10
8,8,9,7,8,7,4,17,15,12
9,22,9,6,8,9,6,7,9,11
7,5,5,8,6,8,27,12,8,10
2,4,3,6,22,12,6,8,17,15
8,5,3,6,6,23,9,11,11,14
4,8,15,10,9,13,7,9,9,11
19,16,8,13,6,6,4,5,10,8
18,9,6,5,5,9,6,9,8,20
8,5,24,10,8,7,6,8,8,11
8,3,6,5,5,4,5,6,33,21
8,7,6,28,11,8,6,6,5,10
11,18,7,8,8,6,5,10,8,13
4,4,11,11,12,5,6,11,9,21
5,4,2,5,9,26,11,12,9,12
7,20,6,14,5,13,7,6,8,10
9,8,13,7,8,4,17,6,9,14
11,5,5,7,7,5,6,8,11,30
6,4,5,2,5,5,6,12,28,22
5,5,19,7,8,16,4,10,13,10
3,6,6,7,22,9,10,8,6,17
6,5,7,5,8,4,7,8,26,19
15,12,8,6,12,6,6,12,7,13
3,4,6,3,5,4,6,7,34,22
9,6,7,13,6,10,4,10,16,14
5,4,4,4,4,8,31,11,13,11
7,4,9,8,7,12,9,18,8,12
6,5,3,6,7,28,7,12,7,14
8,3,5,8,5,9,5,11,22,18
7,6,5,5,5,3,7,6,28,23
10,7,5,14,9,11,6,5,14,14
5,6,7,25,7,15,4,8,7,11
3,3,8,4,13,4,16,9,19,16
7,3,7,5,4,5,5,10,26,21
5,6,6,7,32,8,7,7,8,9
6,10,8,7,6,5,5,6,19,24
5,4,9,7,4,6,7,4,11,38
7,8,8,6,11,12,43
7,4,6,25,11,7,3,13,7,11
7,4,7,4,5,8,4,9,8,40
6,9,7,12,6,6,8,8,16,16
4,4,3,5,3,25,10,12,12,16
6,4,3,4,9,7,25,15,8,15
5,4,4,5,25,8,7,10,7,20
7,5,19,9,6,8,13,9,8,10
7,3,4,8,5,2,5,9,31,22
6,6,4,6,25,8,9,7,12,13
8,6,9,18,10,17,5,9,14
10,11,7,7,8,9,9,9,8,17
6,5,4,7,6,12,8,6,23,18
9,5,3,8,5,3,4,8,34,16
5,5,13,11,8,8,8,12,6,19
10,5,5,13,7,8,6,13,18,11
12,9,18,8,11,7,4,4,10,11
6,4,6,5,28,7,7,11,8,13
5,3,5,12,28,7,5,7,11,13
7,6,5,7,6,8,6,8,12,30
6,13,7,7,5,5,6,10,13,22
10,9,11,5,12,5,5,8,14,16
12,21,8,6,5,5,7,9,13,9
5,7,6,5,5,9,14,9,21,15
5,4,3,9,4,6,34,11,12,9
10,7,7,14,6,11,8,6,8,18
4,5,4,4,7,11,22,14,11,14
7,4,5,11,6,3,3,7,14,36
3,5,3,5,5,5,10,33,13,13
5,7,16,5,9,8,6,10,7,22
6,5,20,8,7,9,9,12,5,14
5,6,6,30,11,6,5,7,6,13
7,4,5,5,26,9,9,8,11,10
5,5,3,9,6,5,7,25,15,14
26,12,13,4,7,9,4,5,6,11
5,4,4,6,5,5,4,11,27,24
