4,5,4,6,4,35,8,7,10,12
6,7,7,7,9,9,8,10,11,22
7,8,5,4,4,4,3,4,40,16
11,8,11,9,8,9,7,8,8,16
17,7,10,7,5,5,7,11,11,15
17,9,8,6,7,8,2,10,10,16
5,12,9,5,6,11,7,13,16,10
6,4,3,6,5,5,33,12,6,14
7,35,8,7,5,5,2,8,6,12
6,9,6,7,3,24,14,6,5,15
15,8,5,16,9,4,5,8,12,13
16,6,12,7,9,6,9,10,8,12
6,12,6,6,8,11,9,7,10,19
12,6,13,16,7,10,7,5,4,14
16,7,6,5,6,7,6,6,8,27
9,8,8,4,7,7,5,15,8,25
4,2,3,6,9,4,3,13,34,16
16,10,10,5,6,5,8,10,11,14
8,3,5,3,16,4,20,12,15,9
10,16,10,8,7,7,12,8,8,11
11,8,7,7,9,6,6,6,14,21
33,11,6,5,6,4,8,7,6,8
9,8,9,8,8,7,7,6,8,24
12,10,9,7,5,9,5,8,12,19
6,4,5,5,4,7,7,9,8,42
7,4,3,45,5,3,6,6,4,12
15,9,7,8,4,9,7,9,10,18
16,7,10,7,9,9,5,9,10,13
10,10,8,7,8,6,5,7,10,23
9,6,6,5,4,4,3,34,13,12
8,7,5,6,16,10,8,10,10,16
9,5,6,11,5,8,13,10,9,20
15,6,7,7,8,14,6,8,6,18
11,6,6,5,5,8,16,7,6,24
13,7,15,9,7,8,5,6,8,16
4,3,5,4,4,17,21,21,7,9
17,7,4,10,8,9,11,7,8,14
3,5,3,4,4,3,5,4,6,59
6,4,5,3,3,46,6,4,5,13
7,4,9,11,10,9,5,6,16,18
4,2,2,2,3,2,3,3,60,14
5,4,4,5,5,5,3,5,12,47
7,4,6,5,5,13,27,9,5,13
8,7,8,8,9,9,11,7,8,19
10,8,10,7,6,6,9,9,8,21
9,5,5,4,4,6,5,11,7,40
11,7,6,6,7,5,9,9,14,21
7,5,6,4,4,40,8,5,7,10
9,20,16,5,4,14,5,5,5,10
4,12,9,15,9,12,3,11,13,9
9,4,7,3,4,7,5,36,8,12
4,5,4,3,40,6,10,7,7,8
8,8,12,11,10,5,6,7,8,21
9,19,4,21,11,8,3,4,4,13
5,8,3,6,4,5,17,5,4,38
11,12,9,11,6,6,8,8,8,16
8,5,4,6,5,38,6,4,8,12
4,6,17,5,3,3,3,4,36,13
16,8,6,8,8,6,7,7,11,19
9,11,10,11,4,11,11,8,7,13
7,5,6,6,5,5,10,7,7,37
7,5,7,25,9,7,8,9,7,11
12,15,13,11,3,5,10,5,6,14
7,6,5,12,15,9,7,9,15,11
10,5,11,4,9,4,11,8,10,25
26,12,10,6,6,4,4,13,4,9
12,7,8,5,3,11,7,9,12,20
6,4,31,7,4,5,8,5,7,18
10,4,6,9,8,7,10,9,17,15
4,4,7,5,4,7,8,7,33,17
6,5,14,4,4,20,10,6,11,14
9,6,7,5,6,4,22,6,12,18
14,10,6,5,5,13,4,6,8,23
6,4,6,7,15,17,4,12,12,10
5,5,5,5,17,12,6,11,15,14
18,13,9,8,3,4,5,4,12,19
9,8,15,11,8,6,6,8,12,12
13,8,6,6,6,8,9,9,10,19
11,8,9,11,8,10,7,9,7,14
12,9,11,8,12,12,6,4,7,14
7,5,6,6,34,7,6,5,6,14
19,9,7,12,5,5,7,5,7,19
10,6,12,9,7,8,7,6,10,20
6,5,4,28,7,5,4,10,10,16
6,9,8,6,8,7,12,7,12,20
16,6,5,4,5,4,5,7,29,12
13,7,6,14,9,3,4,8,10,21
11,8,9,4,6,3,7,9,18,21
10,5,4,4,5,11,5,16,9,25
2,2,5,2,1,2,2,4,30,45
10,10,6,7,7,9,9,8,14,15
12,10,7,8,6,6,7,7,16,19
21,11,7,13,9,6,6,4,5,12
6,5,8,7,5,4,8,8,29,16
7,11,5,17,7,10,9,10,4,15
7,5,10,10,6,8,7,7,9,27
11,8,9,11,6,7,6,8,8,21
10,10,5,9,8,5,7,9,18,15
18,12,5,10,7,4,6,12,12,8
9,8,6,10,8,7,13,17,8,9
