5,4,3,5,7,7,11,9,12,32
9,10,6,12,8,9,6,8,8,17
3,3,3,4,4,5,7,10,18,39
5,6,6,8,9,6,10,10,10,23
6,7,8,17,8,6,5,10,10,19
4,7,7,7,6,6,8,18,16,17
7,7,6,7,6,7,9,10,15,22
4,4,4,4,3,8,7,9,15,36
3,2,3,2,3,5,11,5,39,22
3,3,3,8,6,7,6,8,18,34
3,3,4,3,4,5,5,5,20,43
6,6,7,8,8,8,10,11,15,16
6,5,5,6,6,7,7,7,24,22
6,6,6,7,5,7,11,12,9,26
8,5,6,10,7,8,8,9,15,19
4,5,5,9,11,10,9,14,13,16
3,3,3,4,5,11,22,13,12,17
10,8,8,7,6,8,10,8,13,17
3,3,3,5,4,8,13,15,19,23
4,4,6,4,8,10,7,8,9,35
9,8,7,7,7,7,8,8,9,25
1,2,4,4,4,9,5,9,16,40
9,8,7,6,10,11,9,10,10,15
8,7,7,6,7,12,8,11,13,16
5,6,5,6,6,7,6,11,8,35
3,3,4,4,5,5,5,6,8,53
14,7,8,9,7,9,9,12,7,14
5,12,5,7,5,13,12,13,11,12
6,5,6,8,7,8,6,15,13,21
3,3,3,3,6,13,11,12,22,18
6,5,5,5,6,5,6,13,10,35
5,4,4,6,6,7,7,8,19,29
6,6,7,6,10,10,8,13,9,21
5,5,5,5,4,11,10,9,17,23
6,6,7,8,10,10,10,6,12,21
5,6,8,9,13,10,11,9,15,8
5,6,7,7,8,6,12,9,14,21
2,2,2,3,4,4,4,7,7,60
1,3,3,4,3,4,8,4,9,56
5,8,7,7,10,6,10,13,11,18
3,4,4,4,4,6,4,7,9,52
3,4,3,4,3,5,7,9,12,45
3,4,4,4,6,6,8,9,25,25
4,8,8,7,7,8,8,8,17,19
6,6,6,9,9,8,6,12,10,23
6,6,5,6,7,10,8,11,9,25
6,8,7,10,7,10,8,14,11,14
2,3,3,4,4,5,5,6,10,52
3,4,5,5,12,12,13,11,14,16
4,4,8,6,11,11,10,8,15,19
3,3,2,5,4,5,7,7,18,40
2,3,3,3,3,4,6,9,10,52
5,5,5,7,9,6,16,14,11,16
4,3,3,3,6,12,9,10,22,21
3,6,5,4,6,6,6,7,15,37
11,7,8,11,10,9,6,8,10,16
3,2,3,3,3,4,3,10,8,55
4,4,5,7,6,7,8,7,16,32
9,7,8,7,8,8,9,12,9,18
4,5,6,12,13,10,7,9,11,18
8,9,4,6,6,5,6,14,11,27
3,3,3,5,5,5,8,8,13,41
2,3,5,6,8,9,11,11,13,28
4,7,8,8,8,9,11,12,12,16
2,4,3,5,6,6,11,12,15,30
2,3,3,4,5,5,5,10,9,50
4,6,6,11,12,6,7,14,14,16
3,3,3,3,5,5,6,8,15,44
6,4,5,8,11,8,13,15,10,16
4,4,5,5,5,8,6,22,19,17
3,5,5,5,4,11,22,16,10,14
7,7,6,7,6,6,6,15,16,18
5,4,3,4,6,15,10,10,13,23
4,4,6,7,11,11,10,9,14,20
5,5,6,5,10,8,9,11,22,14
3,3,5,4,7,7,9,12,18,26
10,8,5,7,10,13,5,6,13,18
9,6,9,8,7,10,8,10,11,17
5,6,6,6,6,10,9,11,17,20
3,4,4,4,6,10,9,15,19,23
4,4,5,8,7,6,13,13,18,17
3,4,5,7,7,7,9,13,17,22
10,7,9,11,7,11,7,9,7,16
6,7,5,10,6,9,13,10,14,15
5,7,6,7,8,10,10,14,14,14
13,8,5,10,9,12,4,10,11,12
5,5,8,5,7,11,10,14,12,17
6,4,4,5,4,8,12,17,14,20
2,5,5,5,4,7,8,13,21,26
3,2,2,3,2,4,5,11,42,21
5,8,8,7,9,9,8,12,16,14
5,9,7,7,7,8,7,8,13,24
8,5,3,9,8,9,8,10,17,17
3,5,5,7,8,7,7,14,21,18
4,4,5,8,10,12,12,17,10,12
4,9,10,8,9,9,7,8,16,16
5,9,5,7,7,11,10,10,14,17
5,6,5,9,7,8,8,8,11,28
5,4,9,10,8,8,8,8,14,20
7,4,5,3,8,8,10,12,17,20
