4,4,6,5,6,6,10,9,6,40
10,7,9,10,9,6,7,13,7,17
4,5,4,24,8,15,7,10,8,10
6,4,25,10,9,7,6,6,6,15
18,14,6,6,8,7,7,11,8,10
4,9,8,9,7,16,7,11,10,14
3,5,3,7,7,27,10,12,11,10
5,5,8,4,10,13,7,16,8,19
6,5,4,25,12,8,7,6,8,13
5,4,4,5,7,26,17,7,10,8
6,6,21,6,6,8,8,5,15,13
10,19,9,10,12,7,5,7,7,9
7,6,28,8,8,6,5,8,9,10
4,4,12,23,10,9,7,6,9,10
5,22,10,15,9,5,6,7,5,11
16,11,5,8,6,12,6,7,13,11
5,20,7,14,8,7,2,14,7,10
9,4,7,5,8,5,25,10,9,12
5,3,5,5,5,8,27,11,14,12
5,6,4,4,5,8,26,7,14,16
5,4,6,4,26,8,10,9,9,15
7,3,3,4,9,3,5,12,31,19
9,22,6,4,13,6,4,6,7,18
5,3,2,7,11,13,27,6,7,14
4,7,4,9,6,6,8,22,8,21
7,4,27,7,8,6,6,7,13,9
14,7,7,7,8,8,7,7,12,17
11,20,5,13,8,7,4,8,10,9
8,8,9,7,9,13,9,6,12,12
6,4,3,5,9,28,9,9,10,12
7,5,5,9,6,21,9,16,7,10
2,4,3,5,7,5,6,15,12,37
8,5,3,6,6,23,9,11,11,14
4,7,7,12,10,6,7,8,8,26
8,5,13,24,9,8,4,6,10,8
3,4,4,4,23,11,7,11,8,20
9,24,7,9,7,7,6,8,8,11
9,3,7,7,29,8,6,6,5,15
8,6,4,7,7,28,11,8,5,11
15,17,7,7,8,6,5,10,7,13
3,21,6,7,13,6,6,8,9,17
5,4,2,5,7,6,6,9,28,23
7,27,7,10,6,8,7,6,8,10
8,8,12,7,8,16,5,8,8,16
19,11,6,7,8,8,5,9,8,14
8,7,21,12,6,8,6,8,9,11
4,3,4,5,12,22,7,14,15,10
4,8,19,12,10,8,7,7,5,16
6,5,7,6,11,21,7,12,9,13
5,4,4,4,5,6,11,7,26,24
5,6,25,13,5,10,6,8,7,10
9,6,7,13,6,10,4,10,16,14
5,4,5,4,4,6,4,8,35,20
8,5,16,13,9,7,10,9,6,12
6,6,4,7,29,9,6,10,6,13
7,3,5,9,18,7,13,7,13,12
14,12,13,5,5,3,5,4,14,19
10,7,5,14,9,11,6,5,14,14
4,5,4,4,13,5,27,12,10,12
10,4,5,12,5,13,5,19,10,11
18,14,5,11,7,5,4,8,9,13
5,6,5,6,8,31,9,8,9,9
6,10,8,6,6,6,6,18,7,22
5,4,9,7,4,6,7,4,11,38
7,7,7,6,13,31,25
11,21,7,7,9,6,3,12,8,10
7,4,7,25,7,7,10,5,11,11
6,8,7,12,8,10,7,9,8,20
4,4,3,5,3,8,26,13,13,16
6,4,3,5,11,25,10,12,6,13
4,3,3,4,4,4,5,6,33,28
6,3,4,4,5,11,21,15,13,12
7,3,4,8,6,2,7,28,14,15
6,8,22,7,8,7,8,6,11,13
8,6,9,18,10,17,5,9,14
10,11,7,7,8,9,9,9,8,17
6,5,4,7,6,13,9,18,9,17
9,5,4,11,29,9,5,6,8,9
5,8,11,8,9,9,8,12,6,20
10,5,5,14,6,8,5,12,13,15
10,7,5,8,6,5,3,25,15,11
6,3,4,4,4,7,29,15,10,13
6,24,6,8,15,6,4,5,10,12
5,5,4,6,6,10,21,12,10,15
6,21,13,7,9,4,7,8,9,11
10,9,11,5,12,5,5,8,14,16
9,5,4,4,5,7,7,13,8,34
5,7,7,7,16,8,10,17,8,9
5,6,4,32,13,6,8,7,8,7
2,4,6,4,5,5,5,16,27,21
4,6,4,4,6,10,7,7,27,21
6,4,4,7,5,3,3,7,30,26
4,6,4,6,5,5,8,8,8,42
5,7,16,5,9,8,6,10,7,22
5,3,5,6,22,11,11,14,5,13
4,4,3,6,4,4,6,34,11,18
7,4,4,4,6,8,26,12,14,12
8,21,12,6,10,8,5,7,9,11
8,9,26,5,9,11,4,5,7,10
5,3,5,8,7,24,8,7,15,14
