4,17,8,9,4,6,19,11,9,9
0,0,0,1,18,14,10,1,39,12
4,2,9,4,2,6,18,13,25,12
15,5,8,11,6,24,6,7,11,3
1,10,2,8,3,27,14,11,3,16
1,2,5,12,7,6,19,8,27,7
5,1,1,7,2,16,2,12,40,8
18,7,10,4,7,9,9,7,10,13
5,11,8,13,10,9,7,9,5,19
0,6,6,3,9,16,8,3,17,26
4,8,4,7,4,7,27,6,11,19
7,1,7,21,4,5,8,7,20,14
22,7,2,16,6,5,8,12,6,11
0,0,12,0,24,18,8,6,14,12
3,2,4,0,7,2,7,11,40,19
3,4,2,17,10,17,20,12,8,2
9,1,3,4,4,10,1,14,10,39
4,5,14,10,4,21,4,7,15,12
1,3,2,10,5,13,16,10,18,18
4,3,5,12,11,11,4,8,11,26
2,2,4,7,8,9,17,15,11,21
21,3,0,5,11,5,13,13,18,5
5,6,7,4,5,5,8,17,15,23
26,9,4,3,6,2,6,10,8,21
18,8,1,14,16,4,9,4,9,12
1,15,2,11,2,18,12,2,30,3
10,2,2,3,5,6,7,12,12,36
13,1,4,4,11,4,4,6,17,31
4,7,8,16,11,8,6,11,9,15
2,4,4,11,18,13,9,3,6,24
0,0,12,3,15,13,26,13,3,11
3,7,6,3,7,2,1,15,9,42
7,4,10,5,6,12,3,8,7,34
19,8,7,5,11,16,7,8,5,9
2,5,4,4,1,7,26,20,5,22
7,10,10,2,12,13,5,5,9,23
11,17,6,1,6,7,5,19,11,12
7,5,14,6,13,11,10,10,20
8,8,3,11,4,12,4,6,16,23
1,3,2,8,8,8,4,9,14,39
7,2,13,6,16,7,10,8,1,25
4,3,5,9,9,8,11,4,24,18
3,5,3,10,5,19,5,10,5,29
5,4,4,0,0,6,9,12,20,35
13,4,5,6,6,7,13,11,8,22
10,3,6,8,2,14,15,18,5,14
13,16,7,7,8,7,3,5,14,15
4,7,8,11,9,10,5,11,7,23
3,2,5,5,10,21,10,21,8,9
5,8,7,8,17,8,7,7,12,15
8,7,7,5,2,9,6,8,9,34
5,8,7,8,5,8,17,13,6,17
3,6,3,11,5,4,11,2,6,45
2,31,8,8,2,3,6,2,13,19
3,6,1,7,6,6,10,33,18,5
10,15,6,4,11,2,11,27,5,3
6,2,11,0,10,1,0,17,14,35
4,7,8,1,3,6,15,11,11,30
3,7,11,3,9,5,3,21,19,14
10,4,5,7,9,4,5,7,19,25
4,1,4,7,8,14,7,26,18,5
19,14,9,9,2,10,4,9,3,16
4,5,6,29,0,10,7,11,8,13
4,32,7,4,5,7,5,17,6,7
0,5,9,0,3,4,6,26,23,18
4,19,4,5,4,10,14,2,19,14
5,17,5,8,4,6,13,13,13,11
5,3,3,8,7,15,13,14,9,17
25,5,3,7,11,3,21,4,13,2
8,2,8,2,27,7,8,2,11,20
12,12,4,4,9,15,13,1,15,9
6,8,2,12,7,8,6,7,13,27
1,4,0,0,9,35,13,15,2,16
5,3,7,19,12,9,9,8,6,17
9,2,11,5,4,9,21,5,6,23
1,7,3,14,5,6,9,19,5,26
14,4,7,4,9,11,15,9,8,15
7,8,21,5,11,10,3,6,10,14
4,12,15,13,4,22,14,6,6
3,1,4,2,3,17,12,26,17,9
7,11,8,6,10,5,7,12,8,20
3,7,7,5,2,9,9,22,12,19
6,21,12,8,4,4,5,10,9,16
6,9,4,8,5,11,13,10,8,20
2,4,1,8,6,5,32,10,11,16
8,4,3,7,9,8,4,13,19,20
6,5,6,7,8,1,5,6,16,34
6,3,3,8,3,7,7,18,13,27
9,12,4,5,12,7,12,12,2,19
4,9,11,8,11,4,13,6,11,17
4,18,10,8,8,16,12,8,5,5
1,10,9,9,8,7,16,13,8,14
6,7,2,3,17,13,3,7,9,29
6,4,4,7,0,7,6,12,27,22
7,5,4,2,10,2,10,7,10,37
16,20,2,8,10,7,11,3,10,8
1,9,20,9,6,8,7,19,4,12
0,7,7,1,3,7,5,24,9,30
8,5,1,4,14,27,3,12,6,16
4,6,2,15,10,14,10,14,8,14
