8,21,14,5,9,4,6,10,10,9
4,4,4,8,18,10,6,13,18,10
9,11,5,4,3,3,39,5,5,11
18,8,17,10,11,4,6,9,6,6
8,4,8,6,15,5,19,7,12,11
12,7,7,7,7,3,11,8,9,23
15,5,7,5,18,6,13,12,6,7
37,13,9,4,6,3,8,7,3,5
34,6,5,20,3,2,2,5,13,6
10,9,37,5,6,4,6,4,5,8
3,5,43,4,5,4,3,3,6,18
15,3,12,7,11,6,7,8,15,10
8,7,4,5,6,5,5,7,38,10
4,4,3,3,4,5,6,4,51,12
17,9,9,4,8,6,6,3,7,25
9,12,10,5,4,11,6,5,17,17
15,8,12,2,4,4,24,5,5,16
16,10,9,6,5,9,5,12,9,13
6,1,4,30,4,21,11,12,2,4
9,30,8,5,4,5,5,7,7,15
12,6,8,6,13,6,16,11,7,10
30,14,4,5,5,4,6,18,4,5
13,8,8,9,14,7,6,7,7,15
14,13,5,13,6,4,7,19,7,8
9,38,5,9,10,3,3,4,5,8
3,1,2,4,3,5,57,10,4,6
17,8,6,9,4,6,6,13,7,19
15,8,11,6,7,5,4,19,13,6
9,6,3,4,7,5,5,7,12,37
47,6,5,3,9,6,4,3,5,7
13,7,6,3,17,6,5,12,18,8
5,10,3,12,4,6,5,15,8,26
15,3,7,7,15,5,10,7,15,11
4,12,4,4,7,10,13,5,8,27
6,7,6,7,25,6,8,14,8,9
6,3,14,4,6,5,7,25,10,16
13,4,18,8,7,7,8,7,10,14
2,8,5,50,7,5,3,4,4,6
8,35,8,7,20,3,4,3,2,5
8,14,7,7,13,6,12,12,8,8
2,3,1,2,51,12,4,3,13,5
2,2,2,2,3,5,3,19,42,14
6,3,3,4,2,37,3,3,4,31
16,9,5,5,9,6,3,9,15,17
6,6,5,4,7,10,27,5,6,19
8,7,7,8,7,25,6,7,7,14
6,13,6,4,14,3,5,14,19,9
2,2,3,49,4,17,3,4,3,7
20,12,3,13,15,11,9,4,5,5
2,7,11,8,5,19,2,19,18,5
4,1,4,3,12,13,2,3,4,49
1,2,2,2,2,10,55,10,6,7
5,9,9,8,5,4,10,6,23,15
4,2,15,10,9,3,3,18,4,26
4,5,3,3,4,4,3,41,13,15
16,9,6,4,4,7,11,17,9,13
2,11,2,4,49,6,4,5,5,7
3,19,4,3,6,11,5,32,6,6
7,18,12,6,9,7,5,5,14,11
7,10,12,9,4,12,10,7,7,17
4,3,24,3,4,25,3,5,5,20
34,12,7,8,7,3,8,6,6,6
13,12,14,5,17,2,3,17,6,7
8,3,5,19,13,8,7,7,7,19
10,2,3,2,3,21,2,6,40,8
4,37,22,4,5,5,4,3,3,6
4,17,7,4,3,13,6,17,12,14
2,2,2,3,6,43,11,5,5,16
3,8,3,7,7,9,14,7,18,17
2,8,25,30,4,5,8,5,5,4
6,4,18,3,3,9,27,6,7,11
19,5,14,12,9,6,9,5,4,13
21,9,3,3,3,15,3,9,5,23
9,2,7,9,21,10,2,19,8,7
3,3,5,3,13,28,4,5,6,26
10,8,5,5,4,1,8,7,18,28
4,3,14,19,6,11,7,12,11,7
12,6,7,11,22,6,7,6,6,13
14,6,9,9,10,14,6,6,9,11
3,3,5,20,13,7,4,8,4,29
7,3,4,3,4,47,8,7,5,7
6,4,6,8,4,4,24,19,10,11
11,3,17,18,11,8,3,5,9,9
18,10,5,25,6,5,6,5,6,8
10,12,8,6,4,7,7,12,14,14
12,4,7,3,2,3,2,5,44,12
10,6,11,11,9,5,6,11,15,12
8,5,4,4,7,6,9,15,16,21
13,2,5,4,3,18,1,15,19,14
4,2,2,49,3,4,3,4,15,9
13,18,6,4,18,9,6,4,10,7
12,7,8,7,8,5,8,25,9,8
21,12,11,9,7,11,9,4,5,7
8,7,3,9,6,3,5,16,11,27
11,2,19,4,11,12,12,3,10,11
6,2,13,10,8,24,6,3,5,17
13,6,5,14,8,8,5,10,9,16
8,8,3,10,8,4,13,10,25,6
19,11,6,7,4,4,15,15,9,5
18,5,7,14,4,5,5,22,7,6
