4,3,7,4,5,38,8,8,9,10
10,7,8,6,6,20,8,9,3,18
6,4,5,2,6,7,9,6,30,20
14,12,14,7,8,7,4,6,4,18
10,6,4,17,5,13,11,6,9,14
9,5,15,9,6,8,5,6,23,10
14,14,16,4,11,8,8,5,9,6
8,7,7,6,8,4,17,14,6,17
9,22,5,4,17,7,12,4,9,5
6,5,3,3,3,19,23,6,18,9
9,9,7,13,4,6,8,5,11,25
11,4,12,11,4,3,5,5,6,33
11,24,10,5,15,6,5,4,4,9
16,7,12,9,10,9,7,5,11,9
7,9,12,25,9,6,6,7,6,9
10,5,6,4,4,5,8,9,29,15
5,3,4,5,5,4,6,38,12,12
7,4,3,2,4,4,3,51,6,11
8,6,7,22,7,7,10,9,7,11
12,6,9,30,3,3,5,3,5,19
12,10,13,4,4,8,6,6,18,13
5,21,5,10,12,8,10,6,8,10
3,4,38,4,6,8,5,6,6,16
9,3,2,3,10,9,3,38,4,14
5,4,12,7,11,11,13,4,8,21
13,11,8,12,14,10,5,9,7,6
3,3,2,4,5,5,22,5,17,28
16,30,4,16,7,4,2,4,7,6
9,21,8,8,11,8,6,4,9,10
6,4,3,4,5,3,8,35,14,12
8,5,6,7,20,14,4,10,9,12
2,2,2,2,2,3,35,9,9,28
5,12,6,6,4,4,15,5,10,29
15,14,8,5,9,13,9,3,9,8
12,15,6,9,6,12,5,6,6,18
14,11,12,11,6,7,4,19,3,7
13,9,6,16,7,5,17,10,3,8
10,8,9,5,4,3,5,14,6,32
6,5,4,5,7,34,8,7,5,14
7,26,6,7,8,5,5,13,8,9
8,4,6,7,3,3,9,5,16,33
7,7,4,4,5,5,7,5,5,47
25,5,21,5,17,4,7,3,3,5
8,12,16,5,5,18,9,5,5,13
9,9,29,11,6,7,5,7,5,7
12,5,10,2,2,4,3,27,5,25
5,6,4,6,8,4,5,33,11,13
5,5,5,5,6,30,11,6,7,14
30,11,6,7,4,14,5,4,9,7
10,14,10,6,8,6,6,4,10,21
7,2,10,2,10,7,4,18,20,15
10,5,6,23,6,6,8,4,14,13
14,13,15,10,6,6,6,7,6,12
18,16,4,12,10,5,8,7,4,12
9,8,3,7,4,4,23,12,6,19
4,3,24,8,6,3,15,6,10,16
10,17,14,4,4,14,4,4,4,21
13,11,11,12,11,10,6,4,7,10
5,20,17,3,3,3,6,22,8,8
2,10,9,6,8,5,13,9,20,13
7,3,11,5,6,2,2,8,11,40
3,3,6,37,10,8,7,6,6,9
5,11,5,21,9,5,19,8,3,10
3,10,14,25,14,2,3,4,3,17
12,16,6,13,9,11,29
8,12,10,10,11,7,7,6,12,12
13,11,14,2,5,3,2,13,25,8
13,6,15,6,20,3,5,4,5,18
7,8,27,8,5,4,5,9,9,12
5,5,1,3,28,3,17,5,2,26
4,4,4,4,3,4,3,4,38,28
4,5,6,5,4,6,33,14,8,9
10,10,10,7,10,4,14,10,8,12
4,5,8,6,6,5,5,28,12,15
14,8,26,10,8,8,7,6,7
11,9,6,11,11,8,9,11,8,10
7,3,4,11,14,14,11,14,10,7
21,9,20,12,12,4,4,2,3,9
9,12,11,9,6,9,9,3,6,21
9,5,10,6,8,9,11,9,15,13
16,21,12,11,4,5,3,5,8,10
5,7,18,7,24,9,6,6,6,7
30,17,9,7,8,4,4,4,4,7
8,24,8,7,6,5,7,6,11,14
10,9,7,11,7,6,4,5,23,14
6,6,11,2,2,9,10,10,23,16
5,3,3,2,3,3,6,36,19,15
4,9,11,9,10,5,16,8,14,10
6,6,5,5,3,6,8,26,13,16
10,8,4,5,10,11,13,5,5,24
13,10,12,18,6,6,7,4,9,9
10,7,7,3,8,7,14,4,17,17
2,3,4,3,3,5,5,5,45,21
3,11,5,12,6,11,3,17,5,22
6,6,9,2,5,12,7,4,25,20
27,18,10,9,6,5,4,3,5,9
7,48,4,5,8,3,6,3,4,7
14,5,16,4,5,4,4,6,11,26
4,9,3,5,5,41,6,8,6,7
4,3,4,8,33,9,5,3,13,13
