4,3,2,4,3,3,4,53,11,8
4,3,4,5,39,11,6,7,6,10
7,8,4,3,2,3,3,3,47,14
6,3,6,4,4,44,10,5,5,7
4,3,38,5,5,14,3,4,4,16
3,2,2,3,4,4,45,15,7,9
45,7,5,9,6,4,4,5,3,6
3,3,2,4,5,51,9,6,5,6
2,2,8,2,2,2,6,45,19,8
5,6,5,5,42,6,7,6,5,9
2,2,1,2,2,3,3,49,12,19
2,2,3,2,3,2,4,3,5,69
4,2,3,38,8,5,5,6,18,6
3,3,2,3,5,5,4,5,50,16
11,15,11,10,5,8,6,7,5,16
4,3,3,3,3,3,4,5,6,61
5,5,32,13,6,6,5,9,6,9
4,3,2,3,3,8,5,45,12,11
2,2,2,3,4,49,10,5,11,7
4,20,23,6,7,5,5,6,6,12
2,2,3,3,7,48,7,4,12,6
6,2,3,42,7,6,6,15,4,4
32,14,7,7,6,4,4,5,5,12
3,3,2,3,4,3,13,4,5,53
5,4,6,37,9,7,5,6,6,11
6,50,5,5,6,5,3,5,4,7
3,2,2,2,2,4,5,4,52,17
3,2,6,3,4,48,7,8,5,7
3,3,2,3,4,4,30,10,10,26
9,37,10,7,5,7,4,3,5,6
24,13,7,6,4,7,6,7,5,17
29,12,7,5,9,5,6,5,8,9
4,3,2,4,4,3,3,6,43,22
6,5,6,32,10,7,6,6,7,10
4,34,7,5,4,17,3,4,8,8
2,1,7,3,4,5,44,9,14,7
11,5,12,9,7,7,8,18,12,8
3,53,8,6,4,4,3,4,4,6
5,2,3,11,4,5,44,7,5,9
5,13,11,9,8,13,8,11,10,7
3,2,1,2,3,2,2,12,55,13
2,1,1,2,2,51,10,4,14,7
5,4,3,4,3,24,3,4,4,41
4,3,2,2,4,4,4,6,49,17
5,4,31,8,5,8,10,4,5,15
27,12,5,7,5,16,4,4,6,10
3,5,2,2,7,2,3,8,43,21
3,3,44,10,4,11,3,5,4,7
3,3,2,8,3,2,3,4,54,13
5,40,11,6,5,5,4,5,5,8
2,1,2,2,10,11,45,11,6,5
2,2,3,3,2,6,4,3,6,64
3,2,3,3,5,5,36,12,14,11
3,2,5,3,3,3,2,2,6,66
3,3,3,3,5,5,4,42,13,13
3,2,3,1,3,3,3,50,15,11
3,7,2,20,5,12,3,5,7,30
2,3,3,2,6,8,48,8,10,6
4,3,2,3,3,3,3,8,50,17
48,6,6,7,5,3,4,4,5,8
5,30,6,5,5,18,3,5,4,13
4,4,4,42,9,5,8,6,6,8
10,9,13,13,17,3,3,13,6,7
3,2,3,3,4,43,7,6,6,19
5,3,4,3,6,47,5,7,8,8
3,2,10,3,4,5,49,7,5,7
4,3,3,4,39,10,7,10,7,8
4,40,5,4,4,5,7,4,5,16
2,2,4,8,28,11,4,12,6,18
3,8,4,38,13,5,5,6,6,6
3,3,4,3,4,45,9,7,6,10
5,3,3,5,6,34,12,8,8,10
4,2,4,3,5,47,9,6,6,10
8,3,6,18,9,2,16,10,14,9
3,2,2,2,3,15,3,7,5,52
3,2,2,1,2,4,5,11,45,20
9,7,16,23,5,4,4,4,15,8
32,12,5,5,13,5,6,4,4,10
3,2,3,3,3,4,54,9,6,7
6,4,4,8,6,7,28,10,6,16
35,16,5,8,5,4,5,4,5,8
4,3,5,3,4,5,4,6,38,22
28,8,8,5,7,7,5,9,7,11
3,3,4,38,19,5,3,5,7,8
4,3,3,4,3,6,43,11,8,10
36,8,8,8,6,4,3,5,8,8
4,3,3,5,3,5,41,11,10,11
4,3,3,38,7,12,5,7,7,10
6,4,5,5,4,3,6,20,10,30
5,49,4,3,3,4,2,3,11,9
3,3,2,2,3,3,3,4,51,20
6,4,6,38,9,5,4,13,5,7
7,5,47,6,7,4,5,4,4,6
5,37,12,8,6,4,4,6,5,8
3,2,6,6,49,7,7,6,4,6
38,5,6,5,4,16,3,3,4,10
3,2,3,3,3,4,44,14,8,10
2,2,3,6,47,7,7,5,9,7
3,2,2,2,4,10,5,47,11,8
5,3,4,4,8,44,8,9,5,6
