8,5,5,5,4,6,8,8,8,37
6,4,4,4,4,5,5,6,10,46
5,4,4,4,3,8,8,11,35,14
6,3,3,10,1,2,19,4,38,9
8,3,6,34,2,7,4,5,13,13
14,8,8,5,5,4,10,15,12,14
13,4,6,2,3,39,7,6,10,5
7,5,6,5,5,5,5,10,10,39
3,24,2,1,3,21,2,10,22,6
29,2,2,3,2,3,4,6,10,33
3,2,2,3,5,3,9,11,8,49
9,6,18,10,10,6,9,7,8,13
4,11,6,13,9,9,7,8,19,10
5,5,8,7,6,5,6,18,13,22
6,9,4,3,12,15,5,5,16,21
7,12,4,10,5,10,7,10,15,16
4,3,2,3,2,6,20,15,15,25
34,4,3,4,4,5,3,13,18,7
2,3,3,12,12,17,13,13,15,6
4,17,3,2,9,6,3,5,4,41
12,9,4,7,9,13,9,9,10,14
2,25,1,1,1,4,2,26,22,9
13,8,8,6,7,10,7,8,13,16
10,6,6,5,5,4,26,6,13,14
4,4,3,3,2,3,18,3,31,24
15,7,5,6,6,8,8,8,16,16
26,9,6,4,9,6,7,10,6,11
2,2,2,50,4,5,6,4,4,15
7,3,4,3,6,7,7,10,39,10
3,2,2,3,3,4,6,28,19,25
4,3,3,2,3,3,30,3,11,32
13,6,8,5,5,9,7,8,21,14
6,6,6,7,6,6,13,10,14,20
4,4,14,4,4,4,7,11,8,35
2,2,2,1,30,1,13,4,23,18
2,7,38,4,14,13,7,3,3,4
9,4,10,5,3,3,10,8,33,9
6,4,3,6,5,5,5,6,7,50
3,2,1,2,4,46,2,2,26,6
7,6,5,5,4,12,8,13,7,27
3,3,2,3,3,3,3,4,33,38
4,4,3,4,4,4,6,24,25,19
3,3,2,3,2,5,6,13,6,51
7,5,4,4,4,4,4,6,6,51
5,14,15,2,2,3,3,4,7,39
5,4,3,3,4,3,4,5,7,56
35,3,3,4,10,3,3,20,9,5
2,2,2,2,2,2,22,32,6,24
3,2,2,2,13,5,3,9,12,44
2,4,9,7,8,12,10,17,20,6
2,2,33,2,2,4,18,24,3,4
4,3,3,3,4,4,6,5,4,59
4,49,6,4,4,4,4,4,6,10
5,2,4,3,2,2,6,3,6,61
5,4,4,4,3,5,4,6,25,34
17,12,6,9,7,8,6,6,9,14
4,2,2,3,2,2,3,5,34,36
27,3,3,3,34,6,4,3,4,8
12,7,4,11,13,7,6,7,19,10
5,9,7,7,7,20,6,5,8,21
3,2,2,2,2,33,3,10,33,5
6,4,3,4,5,4,4,6,23,38
4,3,3,4,4,14,22,18,16,7
3,2,2,2,2,3,5,4,30,43
2,2,4,4,6,27,3,13,11,23
3,2,3,2,3,3,3,9,27,41
5,5,5,14,9,10,8,8,12,20
3,3,3,2,3,6,8,29,31,7
3,3,19,5,6,24,8,14,7,7
5,4,3,3,3,3,4,22,23,27
6,4,3,4,4,5,6,9,25,29
34,5,4,3,5,6,6,6,8,18
4,3,2,3,3,17,6,25,16,16
3,4,6,6,7,9,2,17,21,19
3,2,8,3,4,9,6,43,5,11
2,12,14,8,4,12,3,4,20,16
5,3,2,4,2,7,7,30,6,29
7,3,42,3,3,5,7,9,9,8
5,4,4,5,3,4,5,4,5,56
4,8,14,11,9,11,5,9,10,15
3,3,3,16,7,18,15,6,18,6
5,5,3,5,4,6,6,13,18,31
9,6,5,6,5,8,14,9,13,21
36,2,2,2,2,2,3,3,15,27
13,5,26,6,7,6,7,6,8,11
2,31,2,2,15,3,4,15,6,16
5,4,8,3,4,5,7,15,31,12
5,3,31,2,2,3,2,14,9,22
6,1,2,23,4,7,8,9,19,16
3,2,1,2,33,1,5,5,2,42
6,5,4,3,4,4,4,4,8,53
47,5,4,3,3,3,4,3,4,18
9,3,2,8,13,3,4,10,9,34
21,12,11,3,29,2,3,3,6,4
8,24,4,5,4,4,20,7,7,11
5,5,34,4,3,2,3,7,8,24
3,7,4,20,3,4,4,13,6,30
4,4,4,12,10,8,13,12,10,18
4,4,14,4,6,14,8,11,12,16
7,5,4,4,4,4,10,6,16,35
