2,1,3,2,4,49,5,20,5,4
4,3,3,3,3,4,4,3,52,16
2,1,1,1,17,4,49,8,7,5
49,8,4,4,4,3,3,4,4,11
6,44,7,5,5,5,5,7,5,7
8,6,9,6,18,4,12,9,6,16
2,2,1,3,2,3,3,4,4,72
3,3,38,16,4,5,2,13,3,8
2,2,2,3,2,3,3,5,63,11
2,2,1,2,2,5,3,61,11,6
3,2,2,45,5,5,4,3,20,6
4,3,46,9,8,5,4,5,5,7
3,2,2,2,2,2,3,3,4,72
2,2,12,7,3,5,49,5,5,5
42,4,6,16,6,3,3,3,4,8
5,2,2,2,31,20,7,4,15,6
3,40,3,15,5,3,2,15,4,7
12,34,7,16,3,5,4,3,3,6
4,2,46,5,4,3,7,4,14,5
2,3,2,2,2,4,2,11,6,60
5,53,5,5,4,3,4,4,4,8
3,2,2,46,4,19,2,3,8,7
2,2,1,11,3,1,2,2,7,63
4,2,1,12,9,38,9,9,3,8
3,7,31,3,21,6,6,6,3,8
2,1,1,3,50,5,5,5,19,4
29,6,4,3,5,7,5,3,12,20
6,3,37,22,6,3,2,6,5,5
14,7,10,7,6,22,9,3,10,7
5,50,7,4,5,7,3,4,5,6
3,2,3,11,4,2,14,5,39,11
1,1,2,2,3,2,3,19,8,55
6,2,1,3,3,4,48,10,9,9
4,30,13,5,5,12,4,13,4,6
6,40,5,12,6,3,3,3,12,5
2,2,1,1,4,4,49,8,5,20
2,2,3,2,3,3,51,8,14,9
5,3,58,5,4,3,3,3,2,10
4,2,3,5,60,5,5,4,2,6
10,3,33,8,8,7,6,10,5,7
4,43,5,5,15,3,3,4,4,10
2,4,1,4,53,6,8,5,3,8
5,53,5,10,4,5,3,3,3,4
6,7,17,6,10,4,25,3,6,11
7,3,3,11,4,3,6,44,7,9
5,4,50,7,4,5,4,5,4,7
2,1,2,3,38,16,4,13,11,6
2,3,3,2,3,6,40,7,5,25
4,2,5,3,9,3,3,5,48,12
11,20,17,3,10,2,2,16,5,8
2,2,7,2,2,2,2,3,53,20
9,3,12,20,12,4,7,2,15,11
2,2,2,1,2,4,2,63,9,8
8,2,16,27,10,3,14,6,2,6
51,8,5,4,4,3,2,4,3,11
8,2,4,6,3,9,32,8,14,11
4,4,7,47,5,6,5,5,4,7
13,6,7,17,7,12,9,2,15,7
3,44,9,4,4,18,2,3,4,5
1,4,10,3,13,2,18,29,8,7
5,2,6,3,3,3,3,7,6,56
4,3,2,4,4,57,5,5,6,5
5,7,10,5,4,4,3,33,4,20
9,2,17,28,12,2,3,3,2,17
5,5,3,4,4,5,69
4,2,3,4,4,1,20,4,5,49
3,2,3,3,3,55,8,4,7,8
7,5,12,15,20,3,4,4,4,20
4,5,40,6,4,4,5,7,7,13
4,2,1,3,5,3,5,4,56,12
2,1,1,2,2,2,3,59,8,16
3,2,2,3,2,20,3,3,5,51
4,49,6,9,4,3,2,3,5,9
4,3,2,3,3,5,52,6,9,8
2,2,9,11,29,6,3,15,17
7,15,5,16,12,6,7,8,6,12
35,7,4,3,13,6,8,3,4,11
4,4,2,13,47,6,4,5,4,5
2,7,10,7,9,9,15,2,13,20
7,4,4,22,5,11,3,6,5,29
12,26,8,10,14,5,2,3,8,8
2,2,3,4,49,5,4,11,4,12
2,2,5,44,21,6,3,4,3,5
8,29,7,12,4,4,6,5,10,10
41,9,9,4,6,4,4,5,7,6
13,7,11,3,2,3,11,7,20,19
3,2,2,2,2,3,3,16,4,57
4,6,25,9,5,4,5,27,4,7
3,48,5,4,17,2,3,3,4,6
3,2,2,2,4,4,50,6,16,8
3,2,3,3,35,7,22,5,7,8
4,39,3,3,18,3,3,3,4,15
1,3,45,4,10,2,3,19,3,4
3,9,3,10,9,8,4,13,4,32
6,37,6,6,4,5,6,13,3,9
3,2,2,3,4,56,5,4,3,13
2,3,3,4,55,7,6,5,5,5
44,5,13,3,8,5,3,4,4,6
6,49,12,3,5,5,3,3,4,5
3,2,2,4,3,2,3,43,18,13
