5,4,13,8,7,5,12,8,33
2,2,1,2,2,25,9,34,18
3,2,3,2,2,4,22,38,19
1,2,7,2,1,2,3,8,67
4,5,4,19,16,7,11,10,20
1,1,5,5,6,33,11,12,21
2,3,8,2,8,6,12,33,22
11,10,6,8,6,8,8,13,25
6,7,4,6,5,5,28,16,19
1,4,3,4,10,13,8,22,30
3,2,6,2,3,11,6,22,43
2,5,2,3,2,4,19,9,49
5,5,6,7,4,9,8,16,37
2,1,1,2,5,4,14,37,30
1,3,7,8,9,11,30,9,18
1,6,3,2,4,19,6,18,37
2,4,2,2,17,47,4,6,12
8,3,14,8,3,3,33,4,19
2,3,2,3,9,8,28,19,22
4,5,5,7,26,7,12,10,19
11,5,10,6,5,8,14,19,19
1,2,2,2,3,3,7,5,71
3,4,2,4,13,12,18,9,29
1,2,2,2,5,4,11,59,10
2,2,2,3,6,8,10,42,20
2,3,3,3,4,21,20,15,25
5,5,5,9,5,15,7,12,33
2,2,3,4,7,12,12,11,42
6,7,4,6,15,10,23,10,15
3,1,4,6,4,6,6,9,55
7,2,5,4,4,5,5,37,27
6,3,5,5,4,10,5,31,26
1,2,2,2,3,55,6,7,18
6,4,4,4,4,9,5,26,35
3,3,4,6,2,13,6,18,42
5,4,3,12,5,10,13,26,17
1,3,2,3,2,18,8,39,20
5,9,53,10,10,10
2,7,4,8,8,11,17,15,23
2,3,8,5,3,11,13,12,40
11,11,11,11,11,11,11,11,11
1,2,2,4,40,9,8,8,19
2,2,3,3,10,4,4,39,27
1,2,2,8,3,8,10,15,48
4,8,8,7,6,7,10,13,32
5,4,6,6,7,6,9,42,12
2,1,4,25,4,5,38,8,9
6,9,16,10,7,10,6,12,19
2,1,3,5,2,28,4,23,27
1,1,2,4,31,17,6,5,27
3,15,3,4,4,13,12,24,17
6,2,7,6,4,19,6,20,26
1,1,3,8,3,4,15,49,10
1,2,4,5,6,44,5,7,21
2,3,9,6,3,16,13,19,26
2,1,7,13,9,2,26,19,17
2,2,2,1,6,11,21,37,14
3,29,14,4,3,5,4,24,9
2,1,1,2,16,10,14,20,29
2,7,3,3,22,9,9,18,24
1,5,10,10,4,6,24,16,20
2,2,4,35,6,4,21,12,10
1,1,7,7,3,13,8,14,42
12,9,9,6,11,9,9,7,24
0,3,1,9,4,9,20,19,30
2,1,1,2,3,3,15,52,16
3,10,6,21,18,6,4,16,11
2,2,6,3,5,10,8,14,45
2,2,5,4,10,15,14,23,22
1,2,2,5,4,10,31,21,20
8,4,11,8,7,8,11,14,25
5,3,6,8,9,7,4,27,26
2,2,1,3,3,6,6,9,64
1,1,6,1,6,6,6,26,42
2,2,3,2,2,3,6,46,28
2,1,2,4,12,29,22,8,16
3,4,20,8,12,9,8,10,20
7,4,6,6,6,9,10,17,30
4,5,8,45,21,14
4,4,4,3,3,25,20,16,17
4,5,10,5,10,4,15,22,19
4,3,5,16,5,4,5,14,39
14,6,6,7,7,11,11,14,19
15,8,6,17,16,4,11,10,9
3,3,3,4,41,16,7,10,9
1,1,2,4,5,10,33,6,33
8,2,5,3,8,3,10,12,43
1,2,2,1,4,12,7,50,16
4,4,4,11,6,16,11,18,22
1,1,4,5,25,12,22,8,18
2,3,6,10,13,6,8,28,19
2,3,7,5,4,10,5,39,21
4,4,3,4,16,6,9,16,34
5,5,12,5,4,26,7,10,21
5,6,5,10,6,9,14,9,32
4,7,2,4,4,4,5,25,40
4,4,3,8,16,7,8,13,32
1,2,9,3,3,16,7,25,30
4,4,27,6,12,3,3,16,21
2,3,10,4,29,5,5,27,10
