5,7,5,7,6,5,6,11,43
0,0,0,1,1,7,8,24,53
4,3,7,6,9,10,10,15,33
1,4,3,7,4,9,9,11,48
3,5,5,4,9,20,15,17,16
2,3,3,3,8,9,13,15,40
2,2,2,2,2,9,11,42,24
3,3,4,6,5,5,9,13,49
1,6,6,8,15,8,24,15,13
0,3,5,6,7,8,17,18,30
7,6,4,7,7,8,11,12,34
2,3,4,5,9,6,11,39,17
4,5,5,6,9,8,10,24,23
1,1,0,6,6,8,29,15,31
2,8,5,14,16,8,12,11,21
0,2,2,3,4,7,17,37,25
1,4,6,3,5,4,4,6,63
5,3,3,5,7,9,12,18,33
2,8,9,6,6,18,17,14,14
11,7,7,5,8,23,8,9,17
6,7,5,7,8,9,11,10,33
0,1,2,5,7,12,16,20,31
6,4,5,6,5,9,8,13,39
10,4,8,8,8,9,10,14,25
1,2,3,5,8,9,8,11,48
1,1,2,1,1,8,20,32,30
6,5,8,9,10,15,11,15,18
2,5,4,3,4,19,13,16,30
4,3,3,6,4,5,11,19,40
2,5,3,6,6,15,10,13,35
1,2,2,7,5,7,13,22,36
2,7,9,18,8,13,11,12,15
3,2,4,5,5,12,12,17,36
4,6,6,6,8,7,8,22,28
3,5,4,3,5,9,10,22,34
4,3,4,8,13,8,13,19,25
5,7,7,8,7,7,11,14,31
10,7,12,32,14,22
5,1,4,4,7,8,11,20,35
2,3,3,7,6,9,11,10,46
1,1,8,5,6,10,12,15,38
3,9,8,8,7,8,10,10,33
3,3,3,4,5,5,6,26,40
2,2,6,9,27,11,8,12,19
21,7,9,6,11,7,9,6,6,12
5,5,6,10,13,12,15,8,22
3,3,4,4,5,4,7,14,51
6,5,4,6,7,6,13,17,31
3,6,4,6,7,6,5,36,24
6,4,5,4,8,9,11,20,29
3,3,4,6,7,5,10,15,43
3,3,5,3,7,10,11,12,40
6,2,5,6,6,8,11,15,37
1,2,5,4,7,8,6,8,56
1,13,3,6,4,5,20,12,30
1,1,2,8,12,15,11,19,27
1,1,0,2,4,11,15,26,37
2,4,5,7,8,7,9,15,39
5,7,4,6,8,16,16,17,17
5,7,4,6,4,3,6,21,40
1,1,7,7,9,10,10,18,33
2,2,6,6,8,8,9,12,43
0,6,5,7,6,9,38,8,16
4,7,7,9,5,7,12,10,32
0,1,6,6,12,10,16,17,27
1,3,4,4,6,5,6,10,56
5,5,5,9,10,8,9,17,29
13,11,7,11,9,8,12,10,14
1,3,2,3,13,13,16,19,26
1,3,3,5,6,6,8,7,58
1,1,6,5,6,8,8,14,48
4,1,8,2,7,8,4,4,7,49
1,1,1,2,10,23,19,15,24
4,3,5,4,7,8,12,36,16
5,6,4,5,4,6,13,27,27
3,2,2,7,32,9,17,9,15
7,7,5,6,9,9,8,21,23
5,6,4,5,13,37,12,5,9
2,4,3,10,21,56
4,4,5,5,4,8,6,11,48
4,6,7,8,10,11,16,14,20
7,5,5,8,7,15,13,15,20
8,13,5,8,7,6,28,7,12
11,6,12,8,11,7,7,14,19
3,4,7,5,9,7,43,6,11
6,4,4,10,8,6,9,15,34
2,5,7,8,9,12,12,18,22
5,4,4,8,5,7,6,19,38
3,9,7,11,9,13,18,13,12
4,3,4,5,5,7,9,25,32
2,2,5,5,6,8,13,22,32
1,5,2,6,8,10,32,17,14
4,6,4,4,9,11,12,19,27
7,12,5,19,6,7,7,11,22
4,6,3,8,6,8,12,16,32
3,1,2,6,4,7,19,16,38
1,1,3,5,4,7,7,19,48
0,3,6,4,5,5,11,9,52
0,1,2,5,6,8,16,26,31
2,4,5,6,6,12,12,26,22
