9,4,6,6,7,22,10,10,10,12
7,6,7,7,8,21,8,9,9,14
12,9,6,6,5,5,6,6,21,18
11,26,8,8,9,5,7,6,7,8
7,4,16,4,9,6,12,15,11,12
10,14,6,6,12,8,6,10,10,13
29,9,11,6,7,6,7,6,6,9
16,5,4,7,6,9,18,14,7,10
7,16,22,10,5,5,4,7,11,9
6,21,6,4,4,17,9,8,7,13
6,6,5,5,5,4,6,7,15,37
6,6,6,4,7,4,7,9,9,37
11,7,10,6,8,7,7,8,20,10
10,9,20,8,7,8,7,7,8,11
19,7,7,7,7,7,9,8,8,15
7,6,6,6,5,7,9,9,23,18
7,8,7,5,6,7,8,19,12,16
19,6,6,5,5,6,10,9,12,17
13,5,5,8,13,6,13,13,11,9
7,12,6,17,9,6,7,6,7,18
6,4,5,4,7,6,6,12,29,15
20,12,5,7,7,6,8,15,3,11
10,7,15,11,8,6,6,7,10,15
8,5,5,5,5,7,14,22,12,13
6,4,9,8,6,6,8,7,7,34
10,9,8,11,9,8,8,10,9,13
14,8,6,5,5,7,9,11,14,15
25,10,9,4,9,7,6,8,8,10
9,22,6,5,5,5,5,6,10,23
8,13,18,9,8,5,5,11,8,9
20,5,4,6,13,7,12,6,7,14
11,6,6,7,7,9,19,8,10,12
13,9,7,7,7,14,9,7,9,12
8,19,8,8,6,7,7,7,7,18
10,27,10,7,4,9,5,6,9,9
18,5,17,13,6,6,6,6,9,9
24,8,7,10,5,7,8,10,7,10
7,8,7,6,6,6,8,4,5,40
9,5,19,7,3,19,11,7,6,10
17,8,8,8,6,7,5,10,12,14
6,5,4,4,6,6,7,16,27,14
7,5,6,5,4,7,6,14,9,32
8,4,7,6,5,16,20,10,8,11
9,8,7,21,8,8,6,7,9,13
21,5,14,6,5,6,11,6,5,17
20,6,4,6,13,5,5,5,8,23
16,5,4,5,6,5,6,20,15,13
4,17,7,6,8,22,7,7,6,10
23,10,7,5,19,5,4,6,8,9
10,10,20,8,6,7,8,7,8,12
18,3,5,5,10,10,6,21,9,8
4,18,5,5,23,5,11,8,7,10
14,18,5,6,6,7,13,7,8,12
26,12,5,8,6,6,6,5,8,13
7,6,3,6,7,7,24,9,8,17
11,10,10,10,6,8,8,6,10,14
5,8,4,7,6,27,9,8,8,11
18,18,6,6,6,5,11,5,9,10
9,5,5,5,5,7,7,22,15,15
12,4,4,4,4,6,7,6,20,29
6,4,11,3,18,4,6,5,11,27
7,5,10,19,10,5,10,10,10,10
11,9,12,7,5,5,12,16,8,10
9,19,6,7,4,7,9,5,9,21
18,5,7,4,3,4,6,7,21,20
7,13,9,5,4,5,6,27,4,15
11,11,9,6,5,9,7,11,13,14
17,5,19,6,5,6,9,8,8,14
6,5,7,10,7,10,14,16,9,11
5,7,5,9,5,5,7,9,26,16
7,7,6,5,5,7,24,11,9,14
9,6,6,6,5,10,17,8,12,15
15,8,6,5,5,8,6,14,8,20
12,5,6,6,12,9,5,16,11,13
5,4,5,3,16,22,13,7,12,8
11,5,7,5,5,20,8,7,15,13
17,5,7,14,8,8,9,8,9,10
10,7,7,16,11,8,9,7,8,13
10,25,9,7,7,7,7,6,6,11
13,10,7,8,12,7,7,7,6,18
10,6,8,7,17,8,12,10,8,9
18,9,7,9,6,8,7,7,11,13
11,10,14,7,8,8,7,9,9,12
11,6,5,17,14,7,8,6,9,12
9,8,7,8,6,14,9,12,10,13
5,15,5,8,5,6,6,19,14,12
10,6,20,11,7,6,9,7,8,13
5,4,4,5,7,6,8,24,14,17
7,14,5,4,8,5,4,16,13,19
6,6,26,15,4,7,5,4,9,12
7,6,4,5,6,7,28,10,9,13
9,6,7,4,5,5,13,7,23,17
10,10,8,10,20,8,8,4,6,10
10,6,5,5,4,4,11,12,21,16
25,12,7,8,6,5,6,7,7,12
30,8,11,5,5,10,5,4,6,10
7,5,7,7,6,4,7,9,15,28
9,8,6,9,8,12,10,8,14,12
23,7,5,6,9,5,12,10,10,9
8,5,5,5,6,7,11,22,12,12
