3,2,3,5,4,3,10,7,10,48
9,8,7,7,6,7,7,8,17,19
1,1,2,2,3,4,4,10,22,46
10,7,5,10,6,7,4,29,10,9
11,7,13,6,6,7,7,5,7,25
3,11,6,8,8,9,5,7,16,21
3,4,7,6,14,10,11,16,9,16
2,2,2,2,4,7,8,8,11,49
2,3,7,6,17,12,9,12,11,15
4,3,4,2,3,6,7,26,17,23
3,2,3,7,6,45,8,6,6,9
3,4,14,6,11,10,6,12,10,18
6,5,4,4,10,9,15,11,15,16
2,3,5,7,10,8,8,15,18,19
6,12,10,5,12,4,7,7,13,18
3,3,2,9,12,7,9,13,14,22
4,3,2,12,3,4,16,13,15,23
7,5,12,12,7,8,11,12,8,13
1,1,2,1,3,8,12,17,19,32
2,3,4,3,2,4,7,6,7,56
8,5,4,6,5,6,4,5,10,43
2,3,3,2,3,3,3,8,26,42
11,10,7,7,6,5,5,13,14,16
3,3,3,2,4,6,7,8,9,51
7,4,4,5,5,5,7,6,8,46
2,2,2,2,2,3,3,5,6,68
7,18,12,8,8,11,8,4,7,13
4,5,6,12,15,9,10,10,13,11
7,9,8,6,8,7,8,9,14,19
3,3,2,2,4,4,4,5,13,55
2,3,3,4,4,7,7,7,16,43
3,3,5,7,6,4,9,11,13,33
9,6,8,8,5,6,6,15,6,28
4,4,7,6,6,6,9,14,18,21
17,7,10,5,10,9,7,6,7,17
4,10,8,3,3,29,8,8,5,17
13,10,7,7,13,8,6,9,11,10
2,2,2,2,3,3,4,4,5,68
3,3,3,2,3,3,6,5,7,59
4,18,13,11,9,8,6,11,9,7
2,1,2,2,2,2,2,3,4,76
2,2,2,4,3,3,4,6,14,56
2,2,2,2,4,4,6,12,26,35
3,6,9,7,6,7,7,9,18,23
6,5,5,7,7,6,6,8,12,33
5,6,5,5,5,6,7,11,12,32
4,10,5,6,8,9,10,13,15,15
3,3,2,3,3,2,2,6,5,67
3,4,3,3,16,11,5,17,12,23
2,2,2,7,9,9,13,14,17,21
2,1,3,2,4,4,7,9,7,56
2,2,2,2,2,4,4,6,13,59
3,4,6,4,9,8,14,13,15,19
3,2,3,2,4,9,7,9,10,47
2,2,4,4,3,6,5,10,30,29
18,7,17,8,5,6,6,9,7,12
3,3,3,2,2,4,5,5,5,62
3,4,3,4,6,3,11,10,24,27
12,12,6,11,10,4,6,9,8,17
3,4,4,7,8,11,13,12,16,16
3,3,2,3,3,3,4,9,7,57
3,4,2,3,4,7,4,7,8,54
2,2,2,4,12,16,5,16,20,18
3,5,4,8,12,6,9,13,14,21
2,2,2,11,6,10,15,13,15,19
5,5,4,6,7,6,6,9,9,38
5,6,6,9,11,11,11,9,10,18
3,2,3,2,3,4,3,7,11,58
3,9,17,5,7,5,13,13,8,15
3,3,3,4,2,6,5,9,13,48
5,3,3,3,4,8,6,15,25,24
5,5,6,6,6,7,9,9,10,32
3,3,3,3,5,12,22,17,13,14
2,2,4,6,6,12,19,15,13,17
4,3,3,4,4,4,6,9,17,41
2,3,5,4,4,9,14,13,12,29
6,6,6,5,12,12,11,10,12,14
7,10,8,6,5,11,13,11,9,14
3,6,4,3,4,5,5,5,10,50
2,5,6,7,7,6,13,14,16,18
4,5,4,5,4,5,5,6,13,43
4,4,5,5,4,9,8,8,8,40
6,8,4,5,6,8,7,12,15,23
4,3,3,3,3,3,6,7,8,55
4,8,8,7,7,7,6,15,14,18
4,4,7,6,11,15,9,11,14,14
5,3,8,11,7,10,6,8,9,28
4,4,4,3,5,5,8,7,12,42
2,2,3,3,3,9,14,16,18,25
1,1,1,1,1,1,2,10,28,49
3,10,4,6,12,9,15,9,8,19
7,10,8,6,10,7,9,6,16,17
11,6,6,6,7,10,13,5,14,16
5,3,2,2,3,6,4,9,10,51
2,3,4,7,16,13,11,6,16,17
3,10,7,7,10,7,8,9,14,21
4,9,8,8,8,10,9,7,12,20
3,3,7,4,6,6,5,11,16,35
14,10,4,10,9,3,11,14,4,17
5,5,7,5,6,6,10,8,21,23
