5,9,8,7,7,14,17,16,12
8,10,7,9,13,9,11,14,14
3,4,4,4,5,4,4,32,36
11,10,11,9,8,8,7,8,8,15
14,7,9,8,5,6,11,10,11,14
16,8,8,7,9,10,3,9,9,14
4,7,7,5,12,14,15,10,22
15,5,7,9,8,6,7,7,31
10,8,6,9,12,11,10,12,17
9,4,4,5,13,10,20,13,18
16,6,5,7,21,7,14,5,15
7,14,10,10,7,8,16,13,11
12,9,9,9,12,8,6,12,20
5,6,8,5,18,9,11,12,22
9,12,8,8,6,6,7,14,26
10,12,7,9,5,11,7,14,21
5,6,6,5,6,17,18,15,18
14,10,10,5,6,5,8,13,10,15
3,3,4,5,6,12,20,22,20
6,5,5,10,10,9,9,21,19
10,9,7,7,5,10,12,13,22
6,6,5,5,5,5,9,22,33
8,9,8,8,6,6,7,11,33
16,10,9,11,10,11,10,9,10
17,16,7,7,14,9,6,8,11
9,8,5,5,10,8,12,23,15
15,9,6,8,5,10,8,9,8,16
16,9,11,6,8,9,5,9,10,12
6,8,6,10,6,6,9,14,30
3,3,3,3,5,3,10,33,30
13,10,7,6,5,15,16,15,7
15,10,8,9,11,7,8,9,18
7,9,8,8,7,7,12,20,17
8,5,6,6,5,5,11,18,31
13,10,14,9,7,8,6,6,8,13
5,3,9,6,5,7,40,12,10
15,10,4,13,8,8,9,7,8,12
14,19,17,8,7,7,8,8,7
10,10,8,8,7,9,12,18,14
7,9,9,10,10,9,5,5,14,16
12,8,8,8,9,13,12,9,15
4,4,5,5,6,11,6,29,25
4,4,4,4,5,6,8,17,42
7,7,8,9,9,8,9,15,24
8,6,5,7,7,11,11,11,29
9,11,10,9,8,9,11,13,14
10,6,5,5,7,5,8,14,15,19
9,8,9,6,8,10,6,24,15
5,3,4,4,5,18,18,17,21
4,11,12,14,9,12,3,10,13,7
7,7,8,19,13,7,9,12,12
4,4,3,4,4,6,6,11,52
13,12,9,5,9,7,15,10,15
5,4,3,3,17,14,20,14,15
6,5,3,7,5,6,5,18,40
11,7,8,6,10,6,8,9,30
13,11,10,8,9,7,9,17,11
7,9,6,10,6,9,12,20,17
15,7,5,7,7,6,6,11,11,18
9,9,10,10,4,10,10,8,11,14
5,5,5,5,5,6,7,40,19
5,5,4,7,5,5,7,39,19
4,5,5,5,17,18,14,19,9
6,5,7,7,7,9,10,19,26
12,11,5,5,14,12,5,12,20
4,7,6,7,7,10,26,13,15
12,10,8,5,3,10,7,9,12,19
12,10,10,11,9,9,9,10,17
11,7,13,12,15,9,10,8,11
4,3,4,4,6,6,4,37,29
6,5,5,5,7,9,10,22,26
16,13,9,7,8,7,12,9,14
12,11,6,5,5,11,4,13,9,18
6,4,4,4,12,10,11,20,24
5,7,8,6,11,6,20,18,14
17,12,10,8,3,7,5,4,11,18
4,5,8,5,13,11,12,12,11,13
19,10,10,10,9,8,9,9,11
7,8,7,8,6,7,10,12,31
9,10,11,13,9,14,10,10,9
4,3,8,3,4,6,39,17,10
7,5,6,10,8,13,14,11,20
9,10,9,8,7,6,8,8,30
18,11,7,7,15,10,8,7,12
7,8,9,11,10,9,11,15,15
15,6,4,4,5,3,5,11,29,12
11,7,9,5,3,13,7,23,17
10,7,8,4,6,4,7,13,17,19
4,5,4,6,7,10,15,19,26
2,1,2,3,2,2,4,18,61
9,10,7,7,8,9,13,7,13,14
13,9,7,8,8,10,14,16,10
16,5,7,15,6,8,6,11,22
27,6,7,4,4,20,8,6,13
11,9,5,19,6,9,8,10,4,14
7,8,8,7,8,7,10,20,21
10,7,8,9,5,6,6,7,17,20
5,4,9,9,10,12,12,13,20
17,12,5,11,11,5,4,11,10,7
12,9,14,10,8,12,5,7,18
