5,4,4,3,5,6,6,7,6,49
6,6,4,4,5,5,4,5,11,44
6,4,3,4,5,5,10,9,11,38
4,2,3,3,9,3,15,5,4,47
5,8,4,5,3,19,11,23,7,9
6,4,3,3,3,4,4,5,6,58
6,5,4,4,3,5,4,8,9,47
5,4,5,5,4,6,6,6,10,45
4,3,3,3,4,23,4,11,4,37
6,3,3,3,5,5,6,8,26,30
3,4,2,3,3,3,3,3,21,50
5,4,3,3,3,3,5,5,7,57
5,4,4,3,4,4,4,6,14,46
7,4,5,4,4,5,7,5,8,46
8,5,8,5,7,7,8,9,16,23
6,5,4,5,3,5,7,7,9,45
5,6,4,4,5,9,6,34,11,11
29,5,4,5,6,6,11,9,7,11
20,4,4,4,4,4,4,5,5,42
4,2,2,3,2,4,10,3,23,41
4,3,4,3,3,3,4,15,5,52
3,3,3,3,3,3,3,6,30,38
6,22,4,3,5,4,4,6,6,35
5,4,4,3,3,3,4,14,20,35
6,4,4,3,4,4,14,3,21,31
5,4,3,3,4,4,5,6,9,52
20,8,6,5,7,6,11,11,10,12
6,4,11,8,13,7,13,14,11,9
19,3,3,4,4,3,7,27,14,12
4,3,3,3,3,4,13,23,17,20
4,4,3,3,3,4,19,5,24,24
12,6,4,4,4,5,4,8,6,43
6,4,5,4,4,5,5,7,11,45
22,2,3,3,3,7,12,12,24,6
4,2,2,2,30,3,13,5,4,30
4,3,3,3,14,6,5,4,16,36
10,5,4,3,13,6,16,6,14,18
5,4,3,4,3,5,4,4,5,58
4,3,3,3,3,17,7,4,16,36
9,7,6,9,12,6,16,7,13,10
3,3,3,4,4,3,4,16,6,48
5,3,4,3,4,4,6,18,6,43
4,19,3,2,2,4,4,4,16,37
6,6,4,4,4,4,5,6,10,48
4,3,3,3,3,4,22,14,7,32
5,4,3,4,3,3,5,5,24,40
22,3,2,6,2,7,5,26,15,7
3,2,26,5,3,3,3,10,3,38
3,3,12,2,3,3,3,3,28,35
5,3,3,4,3,5,4,4,16,49
19,2,2,2,2,9,11,4,23,21
23,2,2,3,3,4,3,7,4,44
27,5,3,3,4,4,5,5,23,18
5,3,2,3,6,2,3,5,5,60
5,5,5,5,5,5,6,7,9,45
6,4,4,5,4,4,5,5,10,49
5,3,2,3,3,3,4,20,15,38
4,3,2,4,2,14,5,4,5,51
4,3,3,5,14,3,3,4,15,40
17,2,2,2,2,7,11,4,24,23
3,2,2,2,3,6,21,18,32,7
5,5,3,3,4,4,5,5,8,53
4,3,7,4,7,4,4,9,29,24
5,3,3,4,4,2,4,5,27,39
4,2,7,3,2,4,23,5,6,39
2,3,2,22,3,3,3,18,8,32
5,4,7,7,8,8,7,8,14,27
4,19,2,2,2,2,5,6,16,36
4,3,9,4,4,12,6,20,21,13
9,4,3,4,3,5,5,6,10,46
6,4,4,4,4,4,4,6,9,51
7,5,5,5,6,6,8,8,9,36
6,4,7,3,4,4,10,4,6,47
3,4,6,7,7,21,9,3,16,18
3,3,3,3,2,8,25,18,6,25
3,19,3,3,3,6,2,17,7,32
3,5,3,3,3,17,10,8,13,29
29,4,3,3,5,3,5,5,22,17
5,4,3,3,4,4,3,5,7,57
4,4,4,5,5,8,8,8,13,35
5,4,3,4,3,4,4,8,8,52
7,5,5,4,5,5,6,8,10,40
6,4,4,3,4,4,4,7,8,50
3,28,2,3,2,3,11,3,4,35
11,4,4,4,5,5,4,5,7,45
4,20,8,7,3,3,12,4,5,29
7,6,4,5,3,4,13,7,9,37
5,4,3,3,3,6,5,18,6,42
2,2,20,5,3,9,9,11,17,17
4,3,3,3,19,2,5,5,4,46
5,4,3,3,4,4,5,7,7,52
7,3,4,4,4,5,5,7,27,29
11,6,7,5,2,7,10,6,6,36
18,2,13,3,4,3,3,4,5,39
5,4,5,5,4,4,5,4,6,56
5,6,4,4,3,5,12,21,12,22
5,4,3,13,6,3,4,9,8,38
7,4,8,8,8,6,9,12,16,19
5,4,3,4,3,4,5,35,22,9
7,4,4,4,4,4,5,8,9,46
