6,4,7,6,7,11,8,17,29
10,7,4,10,14,11,8,15,17
4,4,3,4,4,9,14,10,45
5,3,9,10,5,7,30,10,16
7,7,7,10,8,24,13,11,9
3,6,8,6,8,8,11,19,26
4,6,5,4,5,8,9,12,42
5,5,5,5,5,5,7,12,46
7,6,4,4,3,9,18,21,25
3,4,3,5,6,4,37,11,23
