4,4,3,3,4,4,4,4,9,56
5,4,3,4,4,4,5,5,9,52
4,3,4,3,3,9,8,11,38,11
3,2,2,1,2,2,24,4,3,52
9,3,6,2,6,5,13,36,6,8
4,3,2,2,3,3,3,4,5,66
3,38,2,2,2,2,2,2,9,32
4,3,4,4,4,5,4,5,9,53
2,2,41,1,2,2,2,3,3,36
34,3,2,2,3,3,3,3,9,32
2,2,2,3,2,2,2,2,28,51
4,3,3,2,3,3,3,3,6,65
4,2,3,2,2,3,3,3,27,45
6,5,4,4,3,5,4,5,6,52
8,5,8,6,6,7,7,15,17,16
4,4,3,3,3,3,5,5,9,56
4,4,4,4,3,4,6,5,6,53
38,5,5,5,8,8,5,5,5,11
27,3,3,3,3,4,3,4,4,41
4,2,2,2,5,3,3,17,28,28
3,2,2,2,3,3,3,2,14,61
3,2,3,3,2,5,24,4,5,43
4,24,2,2,2,3,22,3,4,29
3,4,22,2,2,3,3,4,31,21
4,2,3,2,2,3,22,3,26,27
7,7,5,6,6,6,9,16,16,17
27,2,3,2,3,2,3,3,4,46
3,2,44,3,4,12,8,8,7,4
3,3,3,5,6,3,4,41,16,11
4,2,3,2,3,4,14,27,16,20
5,4,3,3,5,5,4,5,24,38
12,5,6,4,4,5,4,10,36,9
5,3,4,3,4,5,4,7,8,52
8,5,4,9,5,7,11,9,25,11
3,2,1,2,37,2,2,13,9,25
3,2,3,2,3,6,6,19,36,14
10,8,4,3,4,3,5,8,42,8
5,2,2,2,4,4,3,3,5,64
4,2,2,2,3,4,25,14,34,6
7,9,18,6,3,8,10,10,15,9
3,3,3,3,3,3,4,5,7,58
4,3,3,2,3,4,4,26,4,44
3,2,2,3,2,4,6,17,5,51
6,4,3,3,3,4,4,6,7,54
4,2,4,2,3,3,35,4,30,9
4,3,2,3,3,4,4,4,25,43
4,5,5,9,4,16,16,21,9,6
3,2,25,2,2,2,10,7,2,41
2,2,1,6,1,2,2,3,34,42
28,2,2,2,1,2,2,3,16,38
22,1,1,1,8,4,9,21,15,13
2,32,1,1,1,1,2,3,6,44
32,3,3,2,4,3,3,22,17,6
3,2,2,2,5,3,2,5,7,64
4,4,5,4,4,5,5,6,7,50
5,5,3,3,3,3,3,5,9,55
2,2,2,2,2,2,2,3,36,41
3,2,2,3,17,2,3,4,4,53
2,2,6,1,16,2,2,3,19,41
4,31,15,6,6,7,12,5,4,6
2,1,2,1,2,5,23,17,36,6
27,2,2,1,2,2,3,3,22,31
5,8,8,3,4,3,4,4,38,18
3,3,2,2,1,4,3,8,29,39
3,1,3,14,2,12,3,12,8,38
4,2,3,3,4,3,4,5,11,55
5,4,8,8,5,6,6,9,22,23
4,2,2,3,5,3,8,4,6,57
3,1,2,3,3,5,22,8,20,29
4,4,4,3,4,4,4,4,10,55
4,4,4,3,2,4,3,5,7,58
8,5,6,5,5,5,7,7,8,39
4,3,3,3,3,15,13,19,11,23
2,3,6,8,10,13,13,9,27,5
2,2,6,2,1,5,25,23,4,25
2,5,1,20,2,19,3,9,2,32
4,2,2,2,5,26,7,5,12,30
7,3,37,2,2,4,4,5,20,12
4,3,3,2,3,4,3,3,6,65
4,4,4,3,4,6,7,11,12,39
23,2,2,2,2,2,2,8,5,48
6,9,4,4,4,4,5,8,8,44
5,3,6,4,17,4,6,8,21,22
3,3,2,12,2,2,3,23,3,42
8,4,5,3,4,4,3,5,7,52
2,23,8,6,2,9,2,2,12,28
6,5,4,4,3,4,4,24,5,37
3,2,2,2,2,6,12,3,25,39
2,1,23,3,5,7,9,9,20,16
3,2,2,2,32,2,3,4,2,45
4,3,3,3,3,4,4,4,8,58
3,3,3,3,3,2,4,5,49,22
9,3,4,7,13,3,2,9,8,37
5,4,11,3,4,4,4,6,46,8
3,3,5,3,2,3,4,4,5,63
6,4,3,3,3,8,3,12,11,44
3,6,4,14,8,9,4,5,25,17
6,3,9,8,8,5,8,12,16,21
4,3,3,3,2,3,3,41,26,7
6,3,3,3,3,3,7,5,9,52
