3,4,4,5,6,6,6,6,7,49
4,4,4,5,4,4,5,5,6,55
2,3,3,3,4,5,4,11,22,36
9,5,5,4,4,6,6,9,25,22
5,15,7,6,6,4,11,15,7,19
2,13,11,7,6,7,5,6,9,29
3,3,3,3,4,6,10,10,24,28
1,1,1,1,2,4,4,4,5,72
7,5,6,6,6,7,6,6,10,36
3,3,2,2,3,4,4,4,11,59
4,3,4,16,13,6,9,15,10,15
2,12,6,9,8,7,11,6,10,25
3,2,3,3,2,5,4,4,5,64
1,2,4,6,8,9,9,8,12,36
4,15,9,8,8,4,5,5,14,21
2,2,7,9,9,8,7,10,11,31
3,4,2,4,7,4,8,8,9,45
5,5,11,4,9,8,6,11,7,30
3,3,4,4,5,5,5,5,7,55
3,3,5,3,4,5,7,6,16,42
11,9,4,3,6,5,7,5,9,37
3,2,2,2,2,4,4,4,16,55
7,6,6,5,4,4,4,6,8,43
6,8,5,5,6,6,6,3,10,40
6,6,5,4,6,8,8,8,9,34
2,3,2,2,3,4,5,5,5,62
15,8,6,8,8,7,7,4,17,15
2,2,14,7,6,9,5,5,19,26
5,8,7,7,5,5,6,7,11,34
4,4,4,4,4,9,7,5,6,47
1,2,3,3,4,3,5,6,10,57
2,2,2,7,5,5,4,6,11,49
3,5,3,4,4,6,7,14,18,32
3,4,4,5,4,8,9,13,19,25
5,8,10,13,10,11,14,7,9,10
3,3,4,4,4,4,8,6,11,48
12,7,6,6,6,6,8,8,7,31
3,3,3,3,3,3,5,5,7,60
3,3,2,3,2,5,5,4,6,62
4,8,10,7,6,9,6,6,10,30
3,2,2,2,2,2,3,4,4,72
1,1,1,1,1,1,2,2,6,79
2,1,2,2,2,2,3,6,17,59
2,6,7,7,6,5,6,8,8,40
5,5,5,3,5,4,7,5,7,49
2,2,2,3,3,3,4,9,13,54
3,5,6,5,4,5,6,11,10,41
3,3,3,3,3,3,4,6,9,59
2,2,2,2,2,15,14,10,18,28
1,1,3,11,11,10,10,15,18,16
1,1,1,1,3,3,5,4,7,69
1,1,1,1,1,1,3,3,9,72
4,2,3,4,4,3,3,3,11,60
4,4,3,3,6,6,7,6,11,45
1,1,1,1,2,3,4,6,9,67
14,8,6,3,4,7,4,3,20,23
3,3,3,4,8,4,4,5,5,57
3,3,2,3,5,10,8,12,22,27
9,9,6,7,6,3,5,9,7,34
3,4,2,7,7,9,11,10,13,29
1,1,1,1,2,2,2,3,42,41
3,3,3,3,3,2,4,4,6,64
1,1,1,2,2,12,11,11,17,37
1,2,4,7,7,8,8,12,19,27
4,4,4,4,5,8,5,6,6,49
2,2,1,3,2,2,3,7,5,67
2,3,7,8,9,6,12,15,16,16
2,2,2,2,2,2,3,4,5,73
2,4,3,3,3,5,5,12,10,47
2,2,2,3,3,2,7,9,12,53
5,4,3,3,4,5,7,8,15,41
4,4,3,3,7,4,7,7,11,46
2,2,3,2,4,22,12,8,10,30
4,5,3,4,5,6,8,7,8,44
2,3,2,2,2,3,3,3,8,66
2,4,7,9,9,11,7,9,9,28
5,5,4,3,6,9,12,6,15,28
9,5,6,4,4,5,5,5,28,24
3,10,7,5,6,6,8,6,8,35
2,3,3,4,7,11,5,10,9,41
2,3,3,3,4,5,6,9,12,47
2,3,3,3,6,6,7,12,19,35
4,5,8,4,6,8,11,8,8,33
3,3,9,8,6,6,7,9,19,25
3,5,7,6,6,5,6,7,7,43
2,8,4,7,8,5,5,18,12,27
3,3,10,5,5,6,6,7,12,38
5,5,5,3,5,4,9,24,14,23
1,2,2,2,5,10,13,13,23,24
1,1,1,1,1,1,2,18,37,32
2,3,16,6,7,8,5,14,17,17
7,9,5,4,6,5,8,7,12,33
8,4,5,12,2,6,10,6,11,30
3,2,3,3,5,4,5,6,6,59
2,1,2,11,10,8,10,14,7,30
2,4,5,4,4,5,4,13,15,39
3,12,6,7,5,6,8,6,8,34
2,2,7,6,6,4,9,11,16,32
5,4,3,4,4,4,5,8,8,51
3,2,2,2,1,2,5,9,18,51
