5,4,9,7,7,6,17,9,31
2,2,2,1,2,6,36,28,17
2,2,3,2,5,23,3,40,16
1,1,2,2,5,25,9,11,41
4,4,4,5,19,12,13,15,20
1,0,3,15,3,6,7,16,43
2,3,8,2,8,6,12,33,22
8,9,10,5,5,7,9,15,27
8,7,5,4,5,5,13,15,34
1,5,2,5,9,11,10,8,46
2,3,2,9,6,7,12,13,41
1,1,1,2,3,6,50,12,19
7,8,3,8,8,5,9,17,31
1,1,1,4,4,11,36,6,31
2,3,2,3,5,6,41,14,19
1,2,3,8,4,4,15,18,41
2,12,5,3,41,19,3,2,8
2,2,2,3,7,5,12,18,44
2,2,2,3,11,26,10,15,25
4,5,5,7,25,13,7,10,19
5,4,7,6,4,13,7,21,30
1,2,2,2,2,3,6,5,72
3,3,3,5,13,4,12,9,44
1,2,1,2,3,4,9,58,15
1,1,1,2,9,4,6,59,13
3,4,20,3,4,2,19,15,26
7,5,5,6,7,21,6,10,29
2,3,2,3,17,7,8,16,37
3,6,9,16,10,17,8,13,13
2,2,7,28,15,12,7,11,11
4,7,4,2,2,4,7,37,29
6,3,4,5,5,5,21,22,23
1,1,1,1,1,3,61,9,16
4,3,4,12,4,5,20,22,22
2,2,6,2,6,3,9,19,46
12,4,3,10,2,11,9,28,17
1,3,2,3,2,18,8,39,20
3,4,9,60,11,12
2,6,3,10,12,10,11,16,24
2,3,8,7,5,26,17,13,15
11,11,11,11,11,11,11,11,11
7,7,14,4,5,4,12,17,25
2,2,3,3,11,2,5,40,27
1,2,2,8,3,8,10,15,48
7,7,7,6,5,8,9,14,32
6,4,6,6,6,7,10,36,13
2,3,5,30,6,29,6,4,11
6,12,21,7,3,8,7,14,17
2,2,5,6,6,26,2,21,27
1,1,2,2,29,15,14,6,26
2,4,12,3,2,8,9,24,31
6,2,7,4,7,15,26,13,15
1,2,3,2,10,3,11,10,53
2,3,1,2,3,6,43,11,25
2,3,8,7,2,11,16,22,25
2,1,7,13,9,2,26,19,17
2,2,2,1,6,11,21,37,14
3,5,31,5,4,5,4,19,19
1,2,1,1,16,10,15,20,28
2,3,15,19,9,12,10,4,21
3,9,8,5,3,20,16,6,26
2,2,4,29,4,3,9,27,17
1,7,2,8,2,12,5,15,42
12,8,8,8,12,12,8,9,20
0,1,4,21,6,9,7,12,35
2,1,1,2,3,3,14,53,16
3,10,17,8,13,2,5,10,27
2,1,5,4,6,13,29,12,23
2,9,15,4,3,7,26,13,18
1,2,2,6,4,6,13,13,48
8,4,11,8,7,8,11,14,25
3,6,4,7,6,4,19,21,26
2,1,2,2,3,6,10,54,16
1,1,6,1,6,7,8,39,27
2,2,2,9,2,6,4,43,25
2,2,3,6,28,21,9,8,18
4,4,20,8,13,10,6,15,15
3,7,46,5,4,7,5,6,13
34,10,9,9,4,10,5,7,7
5,4,4,4,4,19,11,5,40
4,6,8,3,3,5,37,10,20
6,5,5,6,11,6,7,9,41
17,7,6,5,7,9,13,13,19
17,7,5,15,14,7,5,14,10
12,8,6,7,4,10,29,10,10
1,1,1,1,1,3,2,15,70
12,2,6,5,8,12,5,19,25
5,6,5,5,4,6,9,18,38
4,4,4,11,6,16,11,18,22
1,1,4,5,25,12,22,8,18
7,3,3,8,12,6,30,8,20
8,4,12,23,7,6,7,8,20
4,4,5,6,22,11,15,5,24
3,4,8,7,5,7,25,9,28
4,4,4,7,4,4,13,34,22
4,7,2,4,4,4,5,25,40
4,7,4,7,15,6,10,13,29
1,2,3,10,2,15,7,26,30
4,17,5,4,14,9,4,22,17
2,3,10,4,29,5,5,27,10
