6,5,24,8,6,8,20,5,12
2,2,1,1,1,28,8,35,17
1,1,2,1,4,46,5,10,25
0,1,2,2,2,1,19,9,59
4,2,5,8,23,13,10,6,24
1,1,3,33,8,7,14,2,28
4,9,4,3,7,32,8,13,15
10,9,4,4,4,6,17,11,31
12,7,5,7,6,7,16,15,20
1,4,2,3,13,13,6,22,31
1,2,3,5,6,18,11,5,44
1,2,1,2,2,4,23,10,51
6,7,3,8,9,4,8,16,34
2,1,1,25,24,4,10,7,21
1,2,13,3,4,10,39,16,8
1,1,2,3,11,12,29,5,30
2,1,17,3,52,5,3,4,9
1,2,2,2,10,12,9,10,48
1,1,2,2,9,5,13,32,29
4,5,4,7,27,7,12,11,19
9,7,7,11,15,3,11,17,17
2,1,1,2,2,3,2,20,62
3,4,2,2,6,15,7,46,10
1,2,1,2,4,2,6,7,71
1,1,2,28,28,5,8,9,14
2,3,26,3,2,3,18,12,25
6,4,5,5,6,24,5,10,30
1,3,2,3,17,6,8,19,38
2,4,9,12,11,7,16,5,31
3,2,34,7,13,7,6,12,10
4,6,3,1,1,3,6,41,29
4,3,4,4,3,6,21,23,27
1,1,1,3,57,4,8,5,16
3,3,3,5,3,4,7,29,39
1,1,2,4,15,5,9,16,43
4,3,2,12,5,9,13,8,38
1,1,3,17,3,2,3,46,21
1,2,9,5,8,72
7,6,8,7,8,3,17,17,23
1,3,9,6,4,22,7,27,17
11,11,11,11,11,11,11,11,11
1,2,1,3,4,4,17,41,21
2,2,2,2,13,2,4,43,26
1,1,1,10,4,5,4,34,36
7,8,7,4,7,7,13,15,28
4,3,5,5,6,5,7,51,10
3,21,3,4,5,42,7,4,8
2,8,7,5,17,5,14,16,21
1,1,3,3,4,1,29,26,27
1,1,1,2,26,18,6,7,32
3,16,2,3,4,14,10,26,18
5,1,7,6,4,15,29,13,15
1,1,8,2,1,11,8,10,53
3,1,2,2,6,3,37,12,30
3,1,8,8,1,12,15,22,25
1,1,1,2,6,8,12,17,48
2,1,2,1,5,10,22,38,15
1,3,5,24,6,14,4,19,18
2,1,1,2,20,11,12,32,14
2,2,18,19,3,11,5,4,30
3,3,2,6,13,9,2,17,41
3,1,1,2,4,4,40,23,17
1,1,2,9,10,4,12,13,43
11,9,8,5,10,7,6,9,31
0,1,3,4,24,5,11,18,29
1,1,1,1,2,3,19,59,9
2,11,5,24,17,5,3,17,11
1,1,3,5,7,10,8,15,45
1,1,4,9,7,16,14,20,23
1,1,2,7,4,28,17,19,18
7,8,5,7,10,7,9,15,27
6,10,6,2,11,15,3,22,21
1,1,0,2,2,4,6,52,27
1,1,3,3,0,11,31,10,34
1,1,1,1,2,12,4,48,24
2,2,32,7,23,6,3,7,15
3,25,7,7,14,7,4,13,15
6,7,5,5,4,7,9,14,38
17,14,12,10,14,31
3,2,4,3,3,12,9,18,41
3,4,12,8,9,6,9,31,14
4,4,5,2,4,4,5,15,53
15,6,8,6,6,10,12,13,20
17,6,4,19,13,7,4,17,7
6,5,5,9,4,5,5,8,48
1,2,1,3,2,2,27,43,15
11,2,7,6,4,2,14,17,32
1,1,2,2,14,2,4,54,15
1,1,1,4,11,6,46,9,16
1,2,2,8,5,13,8,26,29
2,2,4,7,4,13,5,18,39
10,6,16,11,8,6,17,10,11
5,3,2,5,5,24,10,15,26
5,9,4,5,22,9,14,12,16
5,3,6,8,8,9,6,23,28
5,5,13,2,1,5,30,8,26
4,4,5,6,5,18,9,15,29
1,1,2,2,13,20,8,32,17
4,2,27,10,4,7,3,17,21
1,1,3,2,2,4,14,44,23
