8,3,5,18,9,7,19,18,10
3,5,6,6,9,8,17,15,26
4,6,5,17,11,19,11,10,14
11,9,7,11,8,9,8,13,19
10,7,6,7,5,5,21,24,11
6,8,8,6,9,20,4,10,8,15
15,11,11,3,8,9,11,6,21
7,7,5,6,21,10,8,16,14
5,3,2,10,5,8,36,14,14
2,4,3,4,4,4,18,18,39
12,11,6,7,6,13,8,14,18
3,3,4,7,6,13,12,10,37
6,11,7,8,13,8,8,17,18
10,12,10,8,9,10,9,11,16
3,2,8,14,14,9,14,13,19
9,6,6,7,7,24,11,10,15
3,15,14,7,8,8,7,9,23
5,3,9,4,19,7,9,8,31
11,15,13,6,18,7,10,7,7
4,4,14,5,11,6,6,26,20
4,3,11,3,12,10,14,13,27
7,15,8,14,3,10,11,13,15
2,2,4,11,4,4,5,6,58
2,2,8,5,4,2,2,43,27
3,5,2,14,16,17,4,24,11
7,8,7,10,11,9,10,13,20
12,4,8,35,8,6,7,6,8
4,6,5,3,5,25,16,14,16
5,6,16,7,14,12,9,10,17
4,8,4,5,18,5,20,18,13
3,5,11,13,9,16,8,15,15
4,5,6,6,5,8,9,33,18
3,3,4,3,4,7,8,35,28
4,7,4,8,10,8,11,10,33
4,4,5,4,6,8,30,14,18
4,3,18,15,10,13,4,8,21
7,5,15,11,12,14,5,12,14
2,5,7,11,6,5,38,13,9
3,4,4,5,6,6,15,23,31
10,9,8,10,10,9,9,12,18
4,3,4,8,21,11,8,12,24
6,8,7,10,8,8,11,11,27
2,2,3,2,3,3,10,36,36
5,4,7,6,5,3,12,34,19
3,4,4,25,8,19,17,7,8
3,2,4,10,16,20,6,27,8
4,3,8,4,5,24,13,10,25
3,10,3,4,7,18,8,10,32
4,6,21,12,13,11,13,7,8
5,3,4,5,7,6,19,26,21
4,7,14,5,14,7,10,11,24
4,3,4,13,6,9,12,16,29
14,9,8,8,6,7,9,10,24
3,4,4,11,12,15,6,15,25
3,2,3,10,3,3,46,9,16
4,5,3,8,9,21,7,8,32
4,2,11,6,6,5,25,20,18
3,14,10,7,7,5,20,7,23
3,3,9,20,6,7,5,26,18
2,14,10,11,9,17,15,9,9
7,4,14,6,9,8,15,15,18
4,8,11,9,6,11,7,6,34
32,4,8,4,4,4,19,8,13
2,2,2,3,3,18,12,16,37
27,11,34,11,8,7
2,1,3,3,8,8,23,33,13
3,5,2,3,10,15,24,17,15
4,5,4,5,19,12,9,22,15
4,3,13,12,7,8,8,20,20
2,2,3,5,2,10,9,50,13
9,7,7,7,8,8,9,10,31
11,6,4,16,19,10,4,11,13
3,13,11,9,10,10,10,14,15
10,7,4,11,5,9,6,9,35
4,4,8,5,17,15,18,25
10,7,7,11,9,9,10,9,24
4,3,8,24,16,10,14,6,10
3,9,9,4,3,14,16,12,26
2,2,3,9,5,11,31,18,14
4,5,3,8,29,4,11,5,28
5,5,8,4,9,12,21,7,24
15,27,9,6,6,6,11,7,7
5,7,17,12,4,10,15,17,8
9,8,9,9,10,10,13,14,15
4,6,5,7,7,24,7,14,21
3,3,3,22,6,12,11,15,20
9,10,6,9,9,9,9,17,18
5,4,4,6,8,7,6,9,45
8,7,18,11,8,5,7,10,21
5,9,4,24,15,5,15,11,8
12,5,10,7,11,9,8,8,25
5,7,14,11,15,8,11,4,21
7,8,7,8,21,9,10,16,10
2,4,4,5,12,13,16,18,22
3,4,7,8,11,11,18,12,21
11,12,6,8,11,6,8,15,18
13,7,4,8,4,29,6,6,19
14,14,5,4,5,4,5,34,10
3,2,12,3,10,3,4,44,14
3,2,2,3,3,6,46,10,21
