5,4,10,5,8,10,11,10,21,11
12,8,9,7,9,8,5,11,3,23
5,5,6,5,8,5,6,9,28,19
14,7,18,8,7,7,5,6,5,18
11,6,4,19,5,12,13,4,9,12
8,4,15,8,4,9,4,6,26,10
5,14,15,3,13,10,10,6,12,7
9,8,9,6,10,5,6,14,7,21
4,4,3,4,7,9,43,5,11,5
6,10,8,6,5,20,13,6,14,6
11,11,8,16,5,7,8,5,11,12
17,2,12,22,4,3,10,5,9,9
16,5,14,8,12,6,7,6,7,14
16,8,10,7,8,9,8,5,13,11
2,9,11,12,15,5,11,9,4,16
4,3,18,7,4,7,27,6,11,7
10,9,12,12,7,3,12,6,6,17
13,9,6,4,5,6,4,32,6,11
14,8,11,6,8,10,6,10,7,17
18,7,10,8,3,3,4,4,5,32
4,2,3,2,2,4,3,4,58,13
2,16,4,9,12,9,13,8,10,11
5,6,36,5,5,9,3,4,5,16
17,4,3,4,23,9,3,14,4,14
6,7,15,11,15,6,14,3,12,7
14,13,8,5,14,11,5,10,8,8
4,3,3,5,5,6,13,4,17,35
17,9,5,19,10,7,3,6,7,11
4,23,10,9,10,8,6,4,8,11
8,3,3,10,12,3,24,11,10,10
8,6,8,7,9,15,5,11,12,13
3,3,5,3,3,4,30,8,13,24
4,5,4,4,4,5,11,7,29,23
16,13,5,6,11,14,9,3,10,9
16,6,4,7,5,11,5,5,5,31
15,10,4,12,7,8,4,24,3,8
15,5,8,16,7,5,17,10,4,8
13,11,22,7,4,4,7,5,6,16
32,18,7,5,4,8,3,6,4,9
4,5,7,3,27,14,6,8,12,10
21,8,8,11,5,4,8,6,4,20
21,5,3,7,8,21,5,3,7,16
26,6,21,5,18,4,6,3,3,4
10,11,21,4,6,13,8,5,5,12
13,9,24,5,5,6,6,9,7,10
14,6,12,2,2,4,4,35,4,10
16,11,5,4,7,2,13,5,22,11
16,6,14,4,7,20,8,4,4,12
26,10,7,7,4,17,6,5,8,7
11,14,8,7,8,6,6,4,10,22
6,4,6,3,7,5,6,26,16,16
34,6,5,10,4,7,6,2,10,11
5,13,17,10,7,6,7,9,9,13
5,13,3,14,13,6,12,9,5,15
17,12,5,9,6,6,7,10,6,17
11,4,6,9,4,4,20,8,8,22
13,20,15,4,4,5,2,4,4,23
12,5,13,13,12,11,6,4,8,11
8,25,20,4,4,4,7,5,8,9
3,16,6,10,5,7,4,15,5,24
13,3,20,8,8,3,3,12,13,11
6,4,6,36,7,7,6,6,7,10
6,13,6,24,8,5,13,7,3,11
2,7,13,25,14,2,4,4,3,20
12,20,7,17,12,12,17
8,14,11,11,12,8,6,6,5,14
16,11,14,3,6,13,2,4,17,9
10,2,14,9,20,3,6,5,5,22
7,11,7,5,3,3,7,22,7,23
6,5,2,2,18,3,27,7,3,21
6,6,5,4,3,5,3,4,27,34
22,9,5,5,6,6,10,5,12,14
12,9,11,8,10,3,9,14,6,13
3,4,4,3,3,4,2,51,11,10
5,5,6,14,14,13,11,6,22
10,8,6,11,5,13,9,9,10,14
10,5,5,12,17,11,11,10,7,8
23,9,10,12,13,5,5,3,4,12
9,11,12,9,5,10,10,3,5,22
17,3,23,9,4,23,3,3,4,5
13,16,9,13,5,7,4,6,9,13
18,7,21,8,12,11,4,4,4,6
7,22,24,7,7,4,4,4,8,7
9,4,6,6,5,6,9,7,20,21
12,10,7,4,7,7,4,5,26,13
6,6,12,2,2,5,10,10,26,17
21,7,7,4,6,6,6,20,10,9
4,13,12,16,8,7,12,7,9,8
7,9,7,7,4,7,13,8,13,20
10,8,4,5,5,11,12,6,5,28
14,11,6,18,7,7,8,4,10,10
13,9,10,4,11,8,7,3,15,16
3,4,3,4,3,3,4,4,51,15
4,17,1,3,8,15,3,11,4,28
10,9,13,3,8,13,8,4,7,20
6,27,9,13,6,6,3,6,7,11
6,47,5,5,8,3,7,3,4,8
19,6,21,5,5,4,4,4,5,22
8,10,3,22,6,22,6,5,5,7
4,2,4,10,32,9,3,3,14,13
