8,21,14,5,9,4,6,10,10,9
5,4,4,8,17,5,11,16,7,18
9,13,6,4,35,5,4,4,4,10
18,8,11,11,16,5,6,9,6,6
8,4,8,6,15,5,19,7,12,11
11,6,13,8,8,8,3,12,9,17
15,5,4,8,6,18,6,13,14,6
30,10,3,5,3,10,5,21,3,5
2,2,12,1,2,6,3,40,21,7
10,9,37,7,6,4,6,4,5,8
2,3,2,3,48,6,4,3,6,18
16,4,12,7,10,8,9,9,11,10
7,7,5,5,6,5,6,8,37,10
10,9,7,9,10,11,9,3,7,20
14,7,12,15,4,8,6,7,4,17
9,11,9,2,7,6,5,7,21,18
15,8,12,2,4,4,24,5,5,16
6,14,13,11,7,7,5,12,8,12
6,1,3,2,31,4,20,14,11,3
10,29,5,9,5,4,5,6,7,15
13,6,7,6,12,6,5,15,8,17
6,1,1,2,2,3,19,42,11,7
8,17,10,9,8,8,6,7,8,14
13,14,8,6,5,8,15,7,8,11
3,3,3,5,8,31,14,9,7,12
6,51,4,4,6,5,3,5,3,6
15,5,18,6,9,5,6,5,8,19
15,7,11,6,7,4,6,20,14,7
8,5,3,4,7,3,5,10,12,37
49,8,8,5,3,5,3,3,5,6
13,7,6,3,17,6,5,12,18,8
5,10,3,14,25,3,7,6,13,8
14,3,6,6,16,6,7,12,8,15
9,3,3,18,6,9,10,5,7,25
11,6,17,7,7,19,4,7,7,9
28,13,4,11,4,3,4,6,13,7
11,4,14,21,8,6,6,7,7,10
2,3,3,2,2,2,4,7,57,13
5,4,6,47,7,6,6,4,3,7
8,3,21,8,9,12,7,12,10,6
3,4,51,3,4,4,3,2,17,5
2,1,2,2,3,41,9,4,19,11
22,11,5,6,5,3,31,4,3,6
13,8,5,5,9,19,13,5,9,10
7,7,6,4,6,20,4,4,19,18
42,4,6,3,17,2,2,8,5,5
8,15,7,9,7,15,3,7,16,9
2,2,3,2,52,15,3,5,4,7
21,12,3,13,15,4,4,4,14,6
2,7,5,13,10,16,2,17,18,5
5,1,4,3,12,13,2,3,44,6
1,2,2,2,1,7,7,57,7,10
5,8,9,8,5,4,8,13,8,28
4,2,15,10,9,3,3,18,4,26
3,5,3,5,5,38,8,6,10,12
15,8,5,3,4,7,4,7,14,27
2,10,2,1,2,2,3,5,58,10
3,19,5,3,7,6,3,7,34,7
12,8,4,6,17,8,6,6,16,13
7,10,12,9,4,12,10,7,7,17
3,2,2,2,20,3,3,4,42,14
4,4,3,8,38,7,10,6,6,9
14,12,15,14,3,3,14,5,7,7
6,3,12,12,8,9,9,9,19,8
7,1,2,11,2,16,2,5,31,19
4,4,13,3,4,4,3,3,6,51
15,5,3,2,13,6,19,11,14,8
2,2,2,3,6,43,11,5,5,16
6,3,6,5,7,15,4,20,20,10
2,8,28,30,8,3,3,4,5,4
6,4,7,23,4,3,25,6,6,11
5,5,6,6,4,5,7,9,25,22
22,10,3,3,8,3,19,4,4,18
9,2,7,9,21,10,2,19,8,7
3,3,4,2,11,3,34,6,6,23
11,8,5,4,1,6,6,18,5,30
4,4,14,19,6,10,6,10,14,9
6,14,7,10,21,6,8,7,6,12
11,4,7,6,6,5,5,12,26,12
3,3,7,5,26,14,5,5,3,24
8,3,6,5,42,5,7,6,5,7
4,4,7,3,6,6,26,18,10,10
11,12,15,9,9,5,6,9,8,11
6,5,6,28,6,5,4,6,12,17
10,13,9,7,10,6,9,8,9,13
12,4,4,6,3,2,2,4,45,11
9,5,6,10,4,4,9,10,14,24
6,4,4,4,8,7,13,17,19,14
13,4,3,3,4,19,1,15,19,15
4,1,1,1,3,2,54,5,15,8
13,18,7,10,9,5,4,9,5,16
13,7,8,7,7,5,15,8,15,9
4,23,12,13,20,6,5,3,4,6
8,8,3,3,12,7,13,5,16,20
9,2,18,4,6,18,11,14,3,10
2,12,8,9,17,16,6,4,5,16
13,6,7,6,5,5,10,7,16,20
4,9,8,3,12,11,7,11,24,6
21,11,6,7,4,12,13,7,6,6
11,21,7,11,5,6,5,17,5,6
