4,44,3,5,4,4,3,19,5,4
14,7,11,12,8,13,3,7,2,18
2,1,1,1,17,4,49,8,7,5
9,27,12,7,8,5,4,5,6,13
3,2,2,2,3,41,23,6,5,7
6,5,9,6,17,4,13,11,12,14
2,2,1,3,2,3,2,5,63,12
34,6,4,16,3,4,2,13,3,9
52,8,4,3,8,4,5,3,3,5
4,2,2,3,55,5,10,4,6,5
3,3,44,4,4,4,4,3,20,6
3,2,4,4,2,3,4,50,12,10
51,10,5,3,4,3,2,4,5,7
2,2,15,8,3,4,2,4,46,9
2,3,6,3,3,2,2,3,56,16
4,2,3,32,5,18,6,4,14,5
3,3,11,3,3,2,2,6,4,58
10,4,11,3,41,8,5,4,4,6
2,1,2,3,2,8,4,12,3,58
2,4,3,3,3,54,7,3,9,9
2,1,2,2,2,5,56,9,6,9
42,8,3,3,3,16,3,3,7,7
2,2,2,47,15,4,2,3,3,14
10,2,27,1,6,20,7,8,3,10
3,25,11,3,22,6,7,6,3,9
1,1,1,2,2,4,51,7,21,5
3,2,2,2,5,5,39,6,12,19
7,3,7,8,5,41,3,10,6,6
14,7,10,7,6,22,9,3,10,7
3,3,2,4,57,8,3,4,5,6
4,2,2,11,3,5,48,8,6,6
1,1,2,2,3,2,3,19,8,55
4,2,1,2,2,3,6,7,6,61
24,7,12,5,6,14,4,12,4,6
4,2,5,3,4,3,45,6,17,6
2,2,1,2,3,2,4,3,52,24
3,2,4,2,3,2,3,9,5,62
4,3,4,58,4,3,4,3,2,9
19,20,15,18,5,3,3,4,2,5
7,3,5,5,4,4,6,4,5,52
3,3,11,7,33,4,6,6,6,17
2,4,1,3,3,5,3,4,56,15
2,2,5,2,3,2,2,2,3,73
5,6,15,5,10,23,3,5,7,15
6,3,3,11,5,38,9,8,5,6
5,4,50,7,4,5,4,5,4,7
2,1,1,2,6,2,6,49,15,10
2,3,5,38,6,4,5,4,3,25
5,3,4,4,12,41,5,7,6,8
3,2,2,3,41,7,6,21,4,6
3,2,8,2,2,2,2,2,7,66
8,3,12,17,4,8,8,3,19,12
2,2,3,2,2,3,2,3,4,71
8,2,15,8,4,14,7,26,4,7
4,3,2,2,3,2,4,57,8,11
8,2,4,6,3,9,32,8,14,11
4,4,6,4,48,8,4,6,4,7
12,6,6,15,6,4,1,12,12,20
10,8,27,15,3,16,2,4,5,5
1,4,10,3,13,2,16,5,30,10
6,4,38,8,5,5,3,5,9,11
47,10,8,5,4,3,3,4,6,5
4,8,11,31,9,5,4,2,3,18
2,9,16,29,11,2,3,3,2,18
5,5,3,4,4,5,69
4,4,7,7,22,13,5,25,4,4
5,47,6,5,5,4,4,4,7,6
6,10,10,13,24,3,4,4,4,17
3,3,3,3,3,47,6,7,7,13
53,6,4,3,4,6,4,5,4,5
2,2,1,2,2,3,56,7,5,15
2,2,2,3,3,39,25,9,6,6
4,49,6,9,4,3,2,3,5,9
3,3,2,2,3,5,3,56,10,9
8,3,5,34,7,25,5,4,5
7,13,4,7,5,9,16,14,7,12
4,4,3,5,13,7,27,5,5,22
5,3,1,10,3,2,5,52,6,6
2,7,10,12,8,9,10,18,3,16
7,3,4,20,26,10,11,2,4,6
9,4,5,11,4,2,2,37,16,7
2,2,2,3,3,50,5,12,4,12
3,44,4,6,20,5,2,3,3,5
8,29,7,12,4,4,6,5,10,10
7,12,6,6,8,4,16,12,13,13
13,7,9,2,2,2,6,13,20,21
2,2,1,1,2,2,6,49,24,7
6,28,7,7,4,3,4,26,4,6
2,2,2,13,1,2,2,3,4,63
14,10,18,4,4,14,8,3,4,15
3,3,3,36,5,5,21,4,6,7
3,2,3,44,17,4,2,2,4,15
1,1,1,6,2,5,50,20,4,5
3,8,3,9,7,10,4,15,4,32
3,2,3,3,3,4,11,3,47,16
17,7,12,6,6,3,5,5,16,19
44,8,7,7,6,5,4,4,6,5
3,4,37,5,20,5,4,5,5,6
3,4,2,3,7,55,5,5,6,5
3,2,2,6,5,43,5,5,12,11
